start_time,end_time,dominant_object,non_dominant_object,interaction_type
1079.389,1079.667,Hand,FailOnTouchObstacleShort-1,LeftGate
1079.444,1080.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1079.633,1080.478,Hand,FailOnTouchObstacleLong,RightGate
1079.6889999999999,1080.389,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1079.722,1080.622,HandToWrist,FailOnTouchObstacleLong,RightGate
1080.167,1080.8,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.234,1081.295,Hand,FailOnTouchObstacleMed,PickedUp
1080.4,1080.422,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.422,1081.6,Hand,FailOnTouchObstacleLong-1,RightGate
1080.433,1080.444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.4560000000001,1080.4669999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.478,1080.489,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.5,1080.511,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.522,1080.5330000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.522,1081.6,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1080.5439999999999,1080.556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.567,1080.578,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.589,1080.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.611,1080.622,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.633,1080.645,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.656,1080.667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.678,1080.6889999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.7,1080.711,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.722,1080.733,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.745,1080.756,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.767,1080.778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.789,1080.8,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.8110000000001,1080.822,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.8110000000001,1080.822,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.833,1080.844,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.833,1080.844,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.856,1080.867,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.856,1080.867,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.878,1080.889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.878,1080.889,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.9,1080.911,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.9,1080.911,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.9,1080.911,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1080.922,1080.933,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.922,1080.933,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.922,1080.933,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1080.944,1080.9560000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.944,1080.9560000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.944,1080.9560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1080.9669999999999,1080.978,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.9669999999999,1080.978,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.9669999999999,1080.978,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1080.989,1081.0,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1080.989,1081.0,WristToElbow,FailOnTouchObstacleLong,RightGate
1080.989,1081.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1081.011,1081.022,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.011,1081.022,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.011,1081.4669999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1081.0330000000001,1081.0439999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.0330000000001,1081.0439999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.056,1081.067,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.056,1081.067,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.078,1081.089,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.078,1081.089,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.1,1081.111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.1,1081.111,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.122,1081.133,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.122,1081.133,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.145,1081.156,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.145,1081.156,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.167,1081.178,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.167,1081.178,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.1889999999999,1081.2,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.1889999999999,1081.2,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.211,1081.222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.211,1081.222,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.233,1081.245,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.233,1081.245,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.256,1081.267,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.256,1081.267,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.278,1081.289,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.278,1081.289,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.3,1081.3110000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.3,1081.3110000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.322,1081.333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.322,1081.333,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.344,1081.356,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.344,1081.356,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.367,1081.378,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.367,1081.378,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.389,1081.4,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.389,1081.4,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.411,1081.422,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.411,1081.422,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.433,1081.444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.433,1081.444,WristToElbow,FailOnTouchObstacleLong,RightGate
1081.4560000000001,1081.4669999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1081.4560000000001,1081.667,WristToElbow,FailOnTouchObstacleLong,RightGate
