start_time,end_time,dominant_object,non_dominant_object,interaction_type
272.0341,273.52,Hand,FailOnTouchObstacleMed,PickedUp
272.7889,272.8667,Hand,FailOnTouchObstacleMed,RightGate
273.5556,273.9556,Hand,FailOnTouchObstacleMed,Pushed
273.5778,273.9111,Hand,FailOnTouchObstacleMed,RightGate
274.3222,274.4556,Hand,FailOnTouchObstacleMed,LeftGate
274.3556,274.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
274.3889,274.5,Hand,FailOnTouchObstacleShort,LeftGate
274.3889,274.5,Hand,FailOnTouchObstacleLong,RightGate
274.4111,274.5778,HandToWrist,FailOnTouchObstacleShort,LeftGate
274.4111,274.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
274.4333,275.8111,WristToElbow,FailOnTouchObstacleMed,LeftGate
274.4889,275.7333,WristToElbow,FailOnTouchObstacleShort,LeftGate
274.4889,275.7333,WristToElbow,FailOnTouchObstacleLong,RightGate
274.6444,274.8111,Hand,FailOnTouchObstacleShort-1,RightGate
274.6444,274.8111,Hand,FailOnTouchObstacleLong-1,LeftGate
274.6444,274.8111,Hand,FailOnTouchObstacleMed-1,RightGate
274.6778,275.0111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
274.6778,275.0111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
274.6778,275.0111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
274.8,275.4667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
274.8,275.4667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
274.8,275.4667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
275.0222,275.2111,Hand,Target,Pushed
275.1614,,Hand,Target,PickedUp
275.2222,275.5667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
275.2222,275.5667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
275.2222,275.5667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
275.4333,275.5778,Hand,FailOnTouchObstacleLong-1,LeftGate
275.4333,275.5778,Hand,FailOnTouchObstacleMed-1,RightGate
275.4333,275.5778,Hand,FailOnTouchObstacleShort-1,RightGate
275.6555,275.8222,HandToWrist,FailOnTouchObstacleLong,RightGate
275.6555,275.8222,HandToWrist,FailOnTouchObstacleShort,LeftGate
275.7111,275.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
275.7111,275.8333,Hand,FailOnTouchObstacleLong,RightGate
275.7111,275.8333,Hand,FailOnTouchObstacleShort,LeftGate
275.7667,275.9111,Hand,FailOnTouchObstacleMed,LeftGate
