start_time,end_time,dominant_object,non_dominant_object,interaction_type
1499.0320000000002,1499.6689999999999,Hand,FailOnTouchObstacleLong-1,PickedUp
1500.156,1500.8220000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1500.211,1501.789,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1500.733,1501.556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1500.8,1501.444,Hand,FailOnTouchObstacleMed,LeftGate
1500.878,1501.2779999999998,HandToWrist,FailOnTouchObstacleMed,LeftGate
1500.987,1502.004,Hand,FailOnTouchObstacleShort,PickedUp
1501.233,1501.933,Hand,FailOnTouchObstacleLong-1,LeftGate
1501.3670000000002,1502.067,Hand,FailOnTouchObstacleShort,LeftGate
1502.289,1504.2,Hand,FailOnTouchObstacleLong-1,LeftGate
1502.356,1504.3220000000001,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1502.8,1503.067,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1502.875,1503.8020000000001,Hand,FailOnTouchObstacleMed,PickedUp
1503.3670000000002,1504.033,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1504.067,1506.2779999999998,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1504.533,1505.911,Hand,FailOnTouchObstacleMed,RightGate
1504.533,1505.078,Hand,FailOnTouchObstacleShort-1,RightGate
1504.611,1505.9,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1504.6779999999999,1505.8670000000002,HandToWrist,FailOnTouchObstacleMed,RightGate
1504.756,1505.3,Hand,FailOnTouchObstacleLong,LeftGate
1504.8670000000002,1505.8,HandToWrist,FailOnTouchObstacleLong,LeftGate
1505.011,1505.733,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1505.089,1505.6670000000001,Hand,FailOnTouchObstacleShort,RightGate
1505.111,1505.656,Hand,FailOnTouchObstacleMed-1,RightGate
1505.1329999999998,1505.6670000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1505.211,1505.611,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1505.2220000000002,1505.611,WristToElbow,FailOnTouchObstacleLong,LeftGate
1505.2779999999998,1505.578,HandToWrist,FailOnTouchObstacleShort,RightGate
1505.411,,Hand,Target,PickedUp
1505.533,1505.8329999999999,Hand,FailOnTouchObstacleLong,LeftGate
1505.6779999999999,1505.933,Hand,FailOnTouchObstacleShort-1,RightGate
1506.111,1506.389,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1506.2,1506.422,Hand,FailOnTouchObstacleLong-1,LeftGate
