start_time,end_time,dominant_object,non_dominant_object,interaction_type
211.6111,212.3445,Hand,FailOnTouchObstacleShort,Pushed
211.6333,211.8667,Hand,FailOnTouchObstacleLong,RightGate
211.6333,211.8667,Hand,FailOnTouchObstacleMed,RightGate
211.6445,211.6667,Hand,FailOnTouchObstacleShort,LeftGate
211.6613,212.2647,Hand,FailOnTouchObstacleShort,PickedUp
211.6778,212.3222,Hand,FailOnTouchObstacleShort,LeftGate
212.3333,212.6111,Hand,FailOnTouchObstacleShort,LeftGate
212.4,212.5889,Hand,FailOnTouchObstacleLong,RightGate
212.4,212.5889,Hand,FailOnTouchObstacleMed,RightGate
212.4556,212.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
212.4556,212.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
212.4667,212.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
212.5778,214.5889,WristToElbow,FailOnTouchObstacleLong,RightGate
212.5778,214.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
212.6,214.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
212.7778,213.0556,Hand,FailOnTouchObstacleShort-1,LeftGate
212.7778,213.0556,Hand,FailOnTouchObstacleMed-1,RightGate
212.7778,213.0556,Hand,FailOnTouchObstacleLong-1,RightGate
212.8222,213.2778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
212.8222,213.2778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
212.8222,213.2778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
213.0111,214.2,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
213.0111,214.2,WristToElbow,FailOnTouchObstacleMed-1,RightGate
213.0111,214.2,WristToElbow,FailOnTouchObstacleLong-1,RightGate
213.7613,,Hand,Target,PickedUp
214.0222,214.3556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
214.0222,214.3556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
214.0222,214.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
214.1445,214.3778,Hand,FailOnTouchObstacleShort-1,LeftGate
214.1445,214.3778,Hand,FailOnTouchObstacleLong-1,RightGate
214.1445,214.3778,Hand,FailOnTouchObstacleMed-1,RightGate
214.4556,214.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
214.4889,214.7,HandToWrist,FailOnTouchObstacleLong,RightGate
214.4889,214.7,HandToWrist,FailOnTouchObstacleMed,RightGate
214.5222,214.6778,Hand,FailOnTouchObstacleShort,LeftGate
214.5667,214.7111,Hand,FailOnTouchObstacleLong,RightGate
214.5667,214.7111,Hand,FailOnTouchObstacleMed,RightGate
