start_time,end_time,dominant_object,non_dominant_object,interaction_type
561.8,561.9556,Hand,FailOnTouchObstacleShort,RightGate
561.8,561.9556,Hand,FailOnTouchObstacleLong,RightGate
561.8,561.9556,Hand,FailOnTouchObstacleMed,RightGate
561.8334,562.0889,HandToWrist,FailOnTouchObstacleShort,RightGate
561.8334,562.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
561.8334,562.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
561.9445,565.0667,WristToElbow,FailOnTouchObstacleShort,RightGate
561.9445,565.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
561.9445,565.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
562.3778,563.0778,Hand,FailOnTouchObstacleShort-1,Pushed
562.4,562.7333,Hand,FailOnTouchObstacleMed-1,RightGate
562.4,562.7333,Hand,FailOnTouchObstacleLong-1,RightGate
562.4111,562.4778,Hand,FailOnTouchObstacleShort-1,LeftGate
562.4111,563.0667,Hand,FailOnTouchObstacleShort-1,RightGate
562.5663,563.0245,Hand,FailOnTouchObstacleShort-1,PickedUp
563.0111,563.0555,Hand,FailOnTouchObstacleShort-1,LeftGate
563.2111,563.5,HandToWrist,FailOnTouchObstacleLong,RightGate
563.2111,563.5,HandToWrist,FailOnTouchObstacleMed,RightGate
563.2111,563.5,HandToWrist,FailOnTouchObstacleShort,RightGate
563.5778,563.8,Hand,FailOnTouchObstacleShort-1,LeftGate
563.6111,563.8111,Hand,FailOnTouchObstacleMed-1,RightGate
563.6111,563.8111,Hand,FailOnTouchObstacleLong-1,RightGate
563.6223,563.9445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
563.6445,563.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
563.6445,563.9667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
563.7333,564.7,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
563.7667,564.6556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
563.7667,564.6556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
564.0555,564.4445,Hand,Target,Pushed
564.1974,,Hand,Target,PickedUp
564.4889,564.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
564.4889,564.7889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
564.5111,564.8223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
564.6,564.8111,Hand,FailOnTouchObstacleLong-1,RightGate
564.6,564.8111,Hand,FailOnTouchObstacleMed-1,RightGate
564.6111,564.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
564.9445,565.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
564.9445,565.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
564.9445,565.1778,HandToWrist,FailOnTouchObstacleShort,RightGate
565.0222,565.1889,Hand,FailOnTouchObstacleLong,RightGate
565.0222,565.1889,Hand,FailOnTouchObstacleMed,RightGate
565.0222,565.1889,Hand,FailOnTouchObstacleShort,RightGate
