start_time,end_time,dominant_object,non_dominant_object,interaction_type
708.7886,709.5027,Hand,FailOnTouchObstacleShort,PickedUp
709.2222,709.6334,Hand,FailOnTouchObstacleShort,RightGate
710.0333,710.1334,Hand,FailOnTouchObstacleLong,RightGate
710.0333,710.1334,Hand,FailOnTouchObstacleMed,RightGate
710.0444,710.1889,Hand,FailOnTouchObstacleShort,LeftGate
710.0556,710.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
710.0556,710.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
710.0778,710.3112,HandToWrist,FailOnTouchObstacleShort,LeftGate
710.1334,712.8556,WristToElbow,FailOnTouchObstacleLong,RightGate
710.1334,712.8556,WristToElbow,FailOnTouchObstacleMed,RightGate
710.1556,712.8223,WristToElbow,FailOnTouchObstacleShort,LeftGate
710.4414,711.1445,Hand,FailOnTouchObstacleShort-1,PickedUp
710.6223,710.9,Hand,FailOnTouchObstacleShort-1,RightGate
710.7667,710.9556,Hand,FailOnTouchObstacleShort-1,LeftGate
710.9667,711.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
711.1334,711.2222,Hand,FailOnTouchObstacleShort-1,RightGate
711.4778,711.6111,HandToWrist,FailOnTouchObstacleShort,LeftGate
711.6223,711.7889,Hand,FailOnTouchObstacleMed-1,RightGate
711.6223,711.7889,Hand,FailOnTouchObstacleLong-1,RightGate
711.6556,711.9333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
711.6556,711.9333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
711.7778,712.6223,WristToElbow,FailOnTouchObstacleMed-1,RightGate
711.7778,712.6223,WristToElbow,FailOnTouchObstacleLong-1,RightGate
711.8778,712.5444,Hand,FailOnTouchObstacleShort-1,LeftGate
712.1611,,Hand,Target,PickedUp
712.4778,712.7222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
712.4778,712.7222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
712.5889,712.7333,Hand,FailOnTouchObstacleLong-1,RightGate
712.5889,712.7333,Hand,FailOnTouchObstacleMed-1,RightGate
712.7556,712.8778,HandToWrist,FailOnTouchObstacleShort,LeftGate
712.7889,712.8889,Hand,FailOnTouchObstacleShort,LeftGate
712.8,712.9222,HandToWrist,FailOnTouchObstacleLong,RightGate
712.8,712.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
712.8334,712.9222,Hand,FailOnTouchObstacleLong,RightGate
712.8334,712.9222,Hand,FailOnTouchObstacleMed,RightGate
