start_time,end_time,dominant_object,non_dominant_object,interaction_type
940.6083,941.6365,Hand,FailOnTouchObstacleLong,PickedUp
940.7444,941.8223,Hand,FailOnTouchObstacleMed,RightGate
941.1223,941.3889,HandToWrist,FailOnTouchObstacleMed,RightGate
941.4556,941.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
942.0111,942.2333,Hand,FailOnTouchObstacleMed,RightGate
942.0667,942.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
942.2111,945.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
942.3556,943.1445,Hand,FailOnTouchObstacleLong,LeftGate
942.4778,944.3889,HandToWrist,FailOnTouchObstacleLong,LeftGate
942.5302,943.6351,Hand,FailOnTouchObstacleLong-1,PickedUp
942.7444,942.7778,Hand,FailOnTouchObstacleShort-1,RightGate
942.7444,944.3,Hand,FailOnTouchObstacleMed-1,RightGate
942.9889,944.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
943.0445,944.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
943.8334,944.2111,Hand,FailOnTouchObstacleLong,LeftGate
944.0445,944.3,Hand,FailOnTouchObstacleShort-1,RightGate
944.1111,944.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
944.2556,944.8889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
944.2556,944.8889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
944.3889,944.8,Hand,FailOnTouchObstacleLong-1,LeftGate
944.4778,944.7556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
944.5556,944.6445,Hand,Target,Pushed
944.7111,944.9889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
944.7111,944.9889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
944.7308,,Hand,Target,PickedUp
944.8112,945.0334,HandToWrist,FailOnTouchObstacleLong,LeftGate
944.8556,945.0,Hand,FailOnTouchObstacleMed-1,RightGate
944.8556,945.0,Hand,FailOnTouchObstacleShort-1,RightGate
944.8889,945.0445,Hand,FailOnTouchObstacleLong,LeftGate
945.0889,945.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
945.1334,945.2333,Hand,FailOnTouchObstacleShort,RightGate
945.1334,945.2333,Hand,FailOnTouchObstacleMed,RightGate
945.1334,945.2333,HandToWrist,FailOnTouchObstacleShort,RightGate
