start_time,end_time,dominant_object,non_dominant_object,interaction_type
463.2667,463.9556,Hand,FailOnTouchObstacleMed,Pushed
463.2889,463.3445,Hand,FailOnTouchObstacleMed,LeftGate
463.2889,463.6556,Hand,FailOnTouchObstacleLong,RightGate
463.3389,463.875,Hand,FailOnTouchObstacleMed,PickedUp
463.3667,463.9333,Hand,FailOnTouchObstacleMed,LeftGate
464.3889,464.4,Hand,FailOnTouchObstacleMed,LeftGate
464.4111,464.5889,Hand,FailOnTouchObstacleMed,LeftGate
464.4222,464.5778,Hand,FailOnTouchObstacleLong,RightGate
464.4445,464.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
464.4556,464.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
464.4667,464.5778,Hand,FailOnTouchObstacleShort,RightGate
464.5556,,WristToElbow,FailOnTouchObstacleMed,LeftGate
464.5556,,WristToElbow,FailOnTouchObstacleLong,RightGate
464.6222,464.6778,HandToWrist,FailOnTouchObstacleShort,RightGate
464.6445,465.4111,WristToElbow,FailOnTouchObstacleShort,RightGate
464.9,465.5334,Hand,FailOnTouchObstacleMed-1,Pushed
464.9222,464.9667,Hand,FailOnTouchObstacleShort-1,LeftGate
464.9222,464.9445,Hand,FailOnTouchObstacleMed-1,RightGate
464.9222,464.9667,Hand,FailOnTouchObstacleLong-1,RightGate
464.9362,465.6848,Hand,FailOnTouchObstacleMed-1,PickedUp
464.9667,465.5111,Hand,FailOnTouchObstacleMed-1,RightGate
465.3556,466.3111,HandToWrist,FailOnTouchObstacleMed,LeftGate
465.3889,466.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
465.6,465.9222,Hand,FailOnTouchObstacleMed-1,RightGate
465.6111,465.6778,Hand,FailOnTouchObstacleMed-1,LeftGate
465.7889,,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
465.9667,,WristToElbow,FailOnTouchObstacleShort,RightGate
466.0222,466.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
466.3667,467.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
466.3778,466.6111,Hand,FailOnTouchObstacleShort-1,LeftGate
466.3778,466.6111,Hand,FailOnTouchObstacleLong-1,RightGate
466.4222,466.7778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
466.4222,466.7778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
466.5334,467.3333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
466.5889,467.2778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
466.5889,467.2778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
466.6889,467.2222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
466.7778,,Hand,Target,Pushed
466.9137,,Hand,Target,PickedUp
467.1111,467.4111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
467.1111,467.4111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
467.2333,467.4333,Hand,FailOnTouchObstacleShort-1,LeftGate
467.2333,467.4333,Hand,FailOnTouchObstacleLong-1,RightGate
467.5111,,HandToWrist,FailOnTouchObstacleMed,LeftGate
467.5111,,HandToWrist,Target,Pushed
