start_time,end_time,dominant_object,non_dominant_object,interaction_type
1364.1779999999999,1364.5220000000002,Hand,FailOnTouchObstacleLong,LeftGate
1364.256,1364.6779999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1364.378,1364.6889999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1364.433,1371.645,WristToElbow,FailOnTouchObstacleLong,LeftGate
1364.444,1364.944,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1364.467,1364.789,Hand,FailOnTouchObstacleMed,LeftGate
1364.5220000000002,1365.156,HandToWrist,FailOnTouchObstacleMed,LeftGate
1364.611,1371.422,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1364.6670000000001,1365.267,Hand,FailOnTouchObstacleShort,RightGate
1364.711,1371.3,WristToElbow,FailOnTouchObstacleMed,LeftGate
1364.733,1367.4779999999998,HandToWrist,FailOnTouchObstacleShort,RightGate
1364.8110000000001,1367.933,Hand,FailOnTouchObstacleShort-1,LeftGate
1364.944,1367.078,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1365.145,1371.233,WristToElbow,FailOnTouchObstacleShort,RightGate
1366.2160000000001,1367.1429999999998,Hand,FailOnTouchObstacleShort,PickedUp
1366.844,1367.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
1367.1670000000001,1367.1779999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1367.1889999999999,1369.422,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1367.756,1370.9,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1368.889,1370.622,Hand,FailOnTouchObstacleLong-1,LeftGate
1369.5,1370.5439999999999,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1370.203,,Hand,Target,PickedUp
1370.556,1371.1329999999998,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1370.789,1371.1779999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1371.011,1371.4779999999998,HandToWrist,FailOnTouchObstacleShort,RightGate
1371.056,1371.533,HandToWrist,FailOnTouchObstacleMed,LeftGate
1371.156,1371.622,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1371.1670000000001,1371.5220000000002,Hand,FailOnTouchObstacleShort,RightGate
1371.2,1371.578,Hand,FailOnTouchObstacleMed,LeftGate
1371.3,1371.6670000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1371.356,1371.8110000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1371.511,1371.844,Hand,FailOnTouchObstacleLong,LeftGate
