start_time,end_time,dominant_object,non_dominant_object,interaction_type
447.1532,448.7727,Hand,FailOnTouchObstacleMed,PickedUp
449.2333,449.6,Hand,FailOnTouchObstacleMed,RightGate
449.3222,449.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
449.4778,449.8222,Hand,FailOnTouchObstacleShort,RightGate
449.4778,449.8222,Hand,FailOnTouchObstacleLong,LeftGate
449.5111,455.7222,WristToElbow,FailOnTouchObstacleMed,RightGate
449.5222,450.0556,HandToWrist,FailOnTouchObstacleShort,RightGate
449.5222,450.0556,HandToWrist,FailOnTouchObstacleLong,LeftGate
449.6556,451.9556,WristToElbow,FailOnTouchObstacleShort,RightGate
449.6556,455.7111,WristToElbow,FailOnTouchObstacleLong,LeftGate
450.7164,451.4424,Hand,FailOnTouchObstacleLong-1,PickedUp
452.269,453.4197,Hand,FailOnTouchObstacleShort-1,PickedUp
452.6889,454.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
452.7556,453.9667,HandToWrist,FailOnTouchObstacleLong,LeftGate
452.7556,453.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
452.9556,453.8667,Hand,FailOnTouchObstacleLong,LeftGate
452.9556,453.8667,Hand,FailOnTouchObstacleShort,RightGate
453.9889,454.4,Hand,FailOnTouchObstacleShort-1,RightGate
454.0556,454.7889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
454.1222,454.5,Hand,FailOnTouchObstacleMed-1,LeftGate
454.1556,454.5778,Hand,FailOnTouchObstacleLong-1,RightGate
454.1778,454.8556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
454.2111,455.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
454.3,455.3889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
454.4222,455.3556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
454.4889,455.3222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
454.9842,,Hand,Target,PickedUp
455.1111,455.4889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
455.1667,455.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
455.2667,455.4778,Hand,FailOnTouchObstacleLong-1,RightGate
455.3,455.5111,Hand,FailOnTouchObstacleMed-1,LeftGate
455.3333,455.5334,Hand,FailOnTouchObstacleShort-1,RightGate
455.6222,455.7556,HandToWrist,FailOnTouchObstacleLong,LeftGate
455.6556,455.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
455.6667,455.7667,Hand,FailOnTouchObstacleLong,LeftGate
455.6889,455.7889,Hand,FailOnTouchObstacleMed,RightGate
