start_time,end_time,dominant_object,non_dominant_object,interaction_type
274.1778,274.2889,Hand,FailOnTouchObstacleShort,RightGate
274.1778,274.2889,Hand,FailOnTouchObstacleLong,LeftGate
274.1778,274.2889,Hand,FailOnTouchObstacleMed,LeftGate
274.2111,274.3667,HandToWrist,FailOnTouchObstacleShort,RightGate
274.2111,274.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
274.2111,274.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
274.2778,277.4,WristToElbow,FailOnTouchObstacleShort,RightGate
274.2778,277.4,WristToElbow,FailOnTouchObstacleLong,LeftGate
274.2778,277.4,WristToElbow,FailOnTouchObstacleMed,LeftGate
274.5445,275.6111,Hand,FailOnTouchObstacleMed-1,Pushed
274.5778,274.8333,Hand,FailOnTouchObstacleShort-1,LeftGate
274.5778,274.8333,Hand,FailOnTouchObstacleLong-1,LeftGate
274.5778,275.5889,Hand,FailOnTouchObstacleMed-1,LeftGate
274.6181,275.5676,Hand,FailOnTouchObstacleMed-1,PickedUp
275.4889,275.5778,Hand,FailOnTouchObstacleMed-1,RightGate
275.7778,275.8333,HandToWrist,FailOnTouchObstacleLong,LeftGate
275.7778,275.8333,HandToWrist,FailOnTouchObstacleMed,LeftGate
275.7778,275.8333,HandToWrist,FailOnTouchObstacleShort,RightGate
275.9667,276.1889,Hand,FailOnTouchObstacleShort-1,LeftGate
275.9667,276.1889,Hand,FailOnTouchObstacleLong-1,LeftGate
276.0111,276.4445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
276.0111,276.4445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
276.0667,277.0111,Hand,FailOnTouchObstacleMed-1,RightGate
276.1444,276.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
276.1667,276.9222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
276.1667,276.9222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
276.4445,276.7111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
276.4445,276.7667,Hand,Target,Pushed
276.5284,,Hand,Target,PickedUp
276.6667,277.0889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
276.6667,277.0889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
276.8889,277.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
276.8889,277.1111,Hand,FailOnTouchObstacleShort-1,LeftGate
277.2444,277.5445,HandToWrist,FailOnTouchObstacleLong,LeftGate
277.2444,277.5445,HandToWrist,FailOnTouchObstacleMed,LeftGate
277.2444,277.5445,HandToWrist,FailOnTouchObstacleShort,RightGate
277.3556,277.5667,Hand,FailOnTouchObstacleLong,LeftGate
277.3556,277.5667,Hand,FailOnTouchObstacleMed,LeftGate
277.3556,277.5667,Hand,FailOnTouchObstacleShort,RightGate
