start_time,end_time,dominant_object,non_dominant_object,interaction_type
495.2667,495.8111,Hand,FailOnTouchObstacleShort,LeftGate
495.2667,495.8111,Hand,FailOnTouchObstacleLong,LeftGate
495.2667,495.8111,Hand,FailOnTouchObstacleMed,RightGate
495.3111,495.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
495.3111,495.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
495.3111,495.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
496.73199999999997,497.8714,Hand,FailOnTouchObstacleShort,PickedUp
498.3556,498.4889,Hand,FailOnTouchObstacleLong,LeftGate
498.3556,498.4889,Hand,FailOnTouchObstacleMed,RightGate
498.3889,498.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
498.3889,498.6,HandToWrist,FailOnTouchObstacleMed,RightGate
498.4445,502.5334,WristToElbow,FailOnTouchObstacleLong,LeftGate
498.4445,502.5334,WristToElbow,FailOnTouchObstacleMed,RightGate
498.5667,499.9,Hand,FailOnTouchObstacleShort,RightGate
498.6889,499.0667,HandToWrist,FailOnTouchObstacleShort,RightGate
498.8991,499.6029,Hand,FailOnTouchObstacleShort-1,PickedUp
499.2667,499.8222,HandToWrist,FailOnTouchObstacleShort,RightGate
499.2778,499.9667,HandToWrist,FailOnTouchObstacleLong,LeftGate
499.2778,499.9667,HandToWrist,FailOnTouchObstacleMed,RightGate
499.4,499.8222,Hand,FailOnTouchObstacleLong,LeftGate
499.4,499.8222,Hand,FailOnTouchObstacleMed,RightGate
499.9778,500.8222,Hand,FailOnTouchObstacleShort-1,RightGate
500.1,500.6778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
500.2222,500.3,Hand,FailOnTouchObstacleMed-1,Pushed
500.2444,501.6778,Hand,FailOnTouchObstacleLong-1,RightGate
500.2556,500.3,Hand,FailOnTouchObstacleMed-1,LeftGate
500.2954,501.0439,Hand,FailOnTouchObstacleMed-1,PickedUp
500.3111,501.0445,Hand,FailOnTouchObstacleMed-1,LeftGate
500.5778,501.1667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
501.3333,501.6222,Hand,FailOnTouchObstacleShort-1,RightGate
501.4,501.8111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
501.4,501.9111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
501.5667,502.3111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
501.6556,502.2778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
501.7889,502.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
501.8889,502.1333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
501.9445,502.1333,Hand,Target,Pushed
501.9937,,Hand,Target,PickedUp
502.1111,502.3778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
502.1667,502.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
502.2444,502.3889,Hand,FailOnTouchObstacleLong-1,RightGate
502.2778,502.4222,Hand,FailOnTouchObstacleShort-1,RightGate
502.4667,502.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
502.4667,502.6,HandToWrist,FailOnTouchObstacleMed,RightGate
502.5111,502.6111,Hand,FailOnTouchObstacleLong,LeftGate
502.5111,502.6111,Hand,FailOnTouchObstacleMed,RightGate
