start_time,end_time,dominant_object,non_dominant_object,interaction_type
729.0113,729.9830000000001,Hand,FailOnTouchObstacleShort,PickedUp
729.6334,730.5111,Hand,FailOnTouchObstacleLong,LeftGate
729.6334,730.5111,Hand,FailOnTouchObstacleMed,LeftGate
729.7889,730.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
729.7889,730.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
730.2556,730.6778,HandToWrist,FailOnTouchObstacleLong,LeftGate
730.2556,730.6778,HandToWrist,FailOnTouchObstacleMed,LeftGate
730.4445,733.5111,WristToElbow,FailOnTouchObstacleLong,LeftGate
730.4445,733.5111,WristToElbow,FailOnTouchObstacleMed,LeftGate
730.4889,730.8889,Hand,FailOnTouchObstacleShort,RightGate
730.5667,732.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
730.7444,733.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
730.9111,732.0556,Hand,FailOnTouchObstacleLong-1,Pushed
730.9445,731.4667,Hand,FailOnTouchObstacleMed-1,LeftGate
730.9556,731.1223,Hand,FailOnTouchObstacleLong-1,RightGate
731.0333,731.1223,Hand,FailOnTouchObstacleShort-1,LeftGate
731.1113,731.8711,Hand,FailOnTouchObstacleLong-1,PickedUp
731.1445,731.1556,Hand,FailOnTouchObstacleLong-1,RightGate
731.1778,731.9667,Hand,FailOnTouchObstacleLong-1,RightGate
731.3667,731.4111,Hand,FailOnTouchObstacleLong-1,LeftGate
731.4333,731.6111,Hand,FailOnTouchObstacleLong-1,LeftGate
732.2556,732.4889,Hand,FailOnTouchObstacleMed-1,LeftGate
732.3112,732.6556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
732.3445,733.2111,Hand,FailOnTouchObstacleLong-1,RightGate
732.4111,732.4889,Hand,FailOnTouchObstacleShort-1,LeftGate
732.4445,733.1667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
732.4667,732.6556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
732.4778,733.1556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
732.5111,733.0444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
732.6445,733.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
732.6556,732.8556,Hand,Target,Pushed
732.8427,,Hand,Target,PickedUp
732.9778,733.2889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
732.9778,733.2,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
733.1111,733.3,Hand,FailOnTouchObstacleMed-1,LeftGate
733.1111,733.2667,Hand,FailOnTouchObstacleShort-1,LeftGate
733.2667,733.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
733.3223,733.4889,Hand,FailOnTouchObstacleShort,RightGate
733.4111,733.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
733.4111,733.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
733.4667,733.6111,Hand,FailOnTouchObstacleLong,LeftGate
733.4667,733.6111,Hand,FailOnTouchObstacleMed,LeftGate
