start_time,end_time,dominant_object,non_dominant_object,interaction_type
399.0086,400.2149,Hand,FailOnTouchObstacleMed,PickedUp
399.0445,399.4111,Hand,FailOnTouchObstacleLong,RightGate
399.1444,399.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
399.3556,400.6111,WristToElbow,FailOnTouchObstacleLong,RightGate
399.5889,399.6333,Hand,FailOnTouchObstacleMed,RightGate
399.6111,399.6333,Hand,FailOnTouchObstacleMed,LeftGate
399.7111,399.7222,Hand,FailOnTouchObstacleMed,LeftGate
399.7111,399.7222,Hand,FailOnTouchObstacleMed,RightGate
399.7333,399.7444,Hand,FailOnTouchObstacleMed,LeftGate
399.7333,399.7444,Hand,FailOnTouchObstacleMed,RightGate
399.8111,399.8445,Hand,FailOnTouchObstacleMed,LeftGate
399.8111,399.8445,Hand,FailOnTouchObstacleMed,RightGate
399.8778,400.2444,Hand,FailOnTouchObstacleMed,RightGate
399.8778,400.4,Hand,FailOnTouchObstacleShort-1,RightGate
399.8778,400.4,Hand,FailOnTouchObstacleMed-1,RightGate
399.8778,400.4,Hand,FailOnTouchObstacleLong-1,RightGate
399.8889,399.9222,Hand,FailOnTouchObstacleMed,LeftGate
400.0,400.3667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
400.0,400.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
400.0,400.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
400.5111,400.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
400.5556,400.7111,Hand,FailOnTouchObstacleLong,RightGate
400.8778,402.5,Hand,FailOnTouchObstacleLong,Pushed
400.8889,402.8333,Hand,FailOnTouchObstacleLong,RightGate
400.9111,401.1111,Hand,FailOnTouchObstacleShort,RightGate
400.9971,402.0926,Hand,FailOnTouchObstacleLong,PickedUp
401.2444,401.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
402.1111,402.1222,HandToWrist,FailOnTouchObstacleLong,RightGate
402.1333,402.8,HandToWrist,FailOnTouchObstacleLong,RightGate
402.7889,402.8333,Hand,FailOnTouchObstacleLong,Pushed
403.1667,403.3667,Hand,FailOnTouchObstacleShort,RightGate
403.2222,403.4556,HandToWrist,FailOnTouchObstacleShort,RightGate
403.3222,406.1333,WristToElbow,FailOnTouchObstacleShort,RightGate
403.3889,404.1556,Hand,FailOnTouchObstacleLong,LeftGate
403.4333,404.0889,HandToWrist,FailOnTouchObstacleLong,LeftGate
403.5445,403.9111,WristToElbow,FailOnTouchObstacleLong,LeftGate
403.6333,403.7667,Hand,FailOnTouchObstacleMed-1,Pushed
403.7225,404.8954,Hand,FailOnTouchObstacleMed-1,PickedUp
404.1556,405.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
404.2667,405.0111,Hand,FailOnTouchObstacleMed-1,RightGate
405.2778,405.5778,Hand,FailOnTouchObstacleLong,LeftGate
405.3333,406.0334,HandToWrist,FailOnTouchObstacleLong,LeftGate
405.4333,405.8667,Hand,FailOnTouchObstacleMed-1,RightGate
405.4778,405.9,WristToElbow,FailOnTouchObstacleLong,LeftGate
405.5556,405.8111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
405.5889,405.8667,Hand,FailOnTouchObstacleShort-1,Pushed
405.6,405.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
405.6,405.7778,Hand,FailOnTouchObstacleLong-1,RightGate
405.7221,407.085,Hand,FailOnTouchObstacleShort-1,PickedUp
405.7333,405.8,Hand,FailOnTouchObstacleShort-1,LeftGate
405.8,406.0556,Hand,FailOnTouchObstacleLong,LeftGate
405.8111,405.8222,Hand,FailOnTouchObstacleShort-1,LeftGate
405.8556,405.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
405.9889,406.2444,HandToWrist,FailOnTouchObstacleShort,RightGate
406.0667,406.2667,Hand,FailOnTouchObstacleShort,RightGate
406.5334,406.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
406.6111,407.2556,Hand,FailOnTouchObstacleShort-1,LeftGate
407.7,407.8333,Hand,FailOnTouchObstacleShort-1,LeftGate
407.7222,407.8445,Hand,FailOnTouchObstacleShort,RightGate
407.7444,407.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
407.7556,407.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
407.8111,409.0111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
407.8222,409.0,WristToElbow,FailOnTouchObstacleShort,RightGate
407.8667,408.0,Hand,FailOnTouchObstacleLong,LeftGate
407.9,408.0778,HandToWrist,FailOnTouchObstacleLong,LeftGate
407.9445,408.1222,Hand,FailOnTouchObstacleMed-1,RightGate
407.9667,408.8556,WristToElbow,FailOnTouchObstacleLong,LeftGate
407.9778,408.2333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
408.0,408.1889,Hand,FailOnTouchObstacleLong-1,RightGate
408.0334,408.3222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
408.0667,408.3111,Hand,FailOnTouchObstacleMed,LeftGate
408.0778,408.7556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
408.1111,408.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
408.1444,408.7,WristToElbow,FailOnTouchObstacleLong-1,RightGate
408.2556,408.6222,WristToElbow,FailOnTouchObstacleMed,LeftGate
408.4,408.5,Hand,Target,Pushed
408.43699999999995,,Hand,Target,PickedUp
408.5445,408.7444,Hand,FailOnTouchObstacleMed,LeftGate
408.5556,408.7889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
408.6333,408.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
408.6444,408.8,Hand,FailOnTouchObstacleLong-1,RightGate
408.7111,408.8445,Hand,FailOnTouchObstacleMed-1,RightGate
408.7556,408.9111,HandToWrist,FailOnTouchObstacleLong,LeftGate
408.8,408.9222,Hand,FailOnTouchObstacleLong,LeftGate
408.9111,409.0556,HandToWrist,FailOnTouchObstacleShort,RightGate
408.9111,409.0667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
408.9333,409.0667,Hand,FailOnTouchObstacleShort,RightGate
408.9445,409.0778,Hand,FailOnTouchObstacleShort-1,LeftGate
