start_time,end_time,dominant_object,non_dominant_object,interaction_type
241.0778,242.6105,Hand,FailOnTouchObstacleLong,PickedUp
241.3556,241.8556,Hand,FailOnTouchObstacleMed,RightGate
241.4778,242.0222,HandToWrist,FailOnTouchObstacleMed,RightGate
241.7667,242.0556,WristToElbow,FailOnTouchObstacleMed,RightGate
242.3556,242.8778,Hand,FailOnTouchObstacleShort-1,RightGate
242.3556,242.8778,Hand,FailOnTouchObstacleMed-1,RightGate
242.3556,242.8778,Hand,FailOnTouchObstacleLong-1,RightGate
242.4667,242.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
242.4667,242.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
242.4667,242.8445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
242.6222,242.7222,Hand,FailOnTouchObstacleLong,Pushed
242.6556,242.6889,Hand,FailOnTouchObstacleLong,RightGate
242.9222,244.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
243.6222,243.6333,Hand,FailOnTouchObstacleShort-1,Pushed
243.6506,244.6659,Hand,FailOnTouchObstacleShort-1,PickedUp
244.0,244.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
244.0778,244.9556,Hand,FailOnTouchObstacleMed,RightGate
245.3,245.5222,Hand,FailOnTouchObstacleMed,RightGate
245.3556,245.5778,HandToWrist,FailOnTouchObstacleMed,RightGate
245.4333,246.5111,WristToElbow,FailOnTouchObstacleMed,RightGate
245.4667,245.5222,Hand,FailOnTouchObstacleShort,RightGate
245.5222,245.8556,Hand,FailOnTouchObstacleShort-1,LeftGate
245.5778,245.9222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
245.6556,246.2444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
245.8111,246.0,Hand,FailOnTouchObstacleMed-1,RightGate
245.8111,246.0889,Hand,FailOnTouchObstacleLong-1,RightGate
245.8111,246.0444,Hand,FailOnTouchObstacleMed-1,Pushed
245.9,246.0444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
245.9507,247.8831,Hand,FailOnTouchObstacleMed-1,PickedUp
246.0111,246.3222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
246.0667,246.3445,Hand,FailOnTouchObstacleShort-1,LeftGate
246.3,246.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
246.3556,246.6889,Hand,FailOnTouchObstacleMed,RightGate
246.3556,246.4445,Hand,FailOnTouchObstacleShort,RightGate
246.8556,246.8667,Hand,FailOnTouchObstacleMed-1,RightGate
247.0222,247.0444,Hand,FailOnTouchObstacleMed-1,RightGate
247.0556,247.9111,Hand,FailOnTouchObstacleMed-1,RightGate
248.7667,248.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
248.7889,248.9667,Hand,FailOnTouchObstacleMed,RightGate
248.8111,249.0444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
248.8333,249.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
248.9,250.6111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
248.9,248.9667,Hand,FailOnTouchObstacleShort,RightGate
248.9222,250.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
248.9667,249.1778,Hand,FailOnTouchObstacleShort-1,LeftGate
249.0111,249.2667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
249.1111,250.4111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
249.2,249.4556,Hand,FailOnTouchObstacleLong-1,RightGate
249.2444,249.7,HandToWrist,FailOnTouchObstacleLong-1,RightGate
249.3889,250.1889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
249.4667,250.1111,Hand,FailOnTouchObstacleLong,LeftGate
249.5444,250.0667,HandToWrist,FailOnTouchObstacleLong,LeftGate
249.8493,,Hand,Target,PickedUp
249.9889,250.2889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
250.1111,250.3111,Hand,FailOnTouchObstacleLong-1,RightGate
250.2778,250.4778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
250.3222,250.4889,Hand,FailOnTouchObstacleShort-1,LeftGate
250.4445,250.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
250.4556,250.6667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
250.4889,250.6889,Hand,FailOnTouchObstacleMed-1,LeftGate
250.4889,250.6889,Hand,FailOnTouchObstacleMed,RightGate
250.4889,250.6889,Hand,FailOnTouchObstacleShort,RightGate
