start_time,end_time,dominant_object,non_dominant_object,interaction_type
721.1755,721.8793,Hand,FailOnTouchObstacleShort,PickedUp
722.3223,722.4889,Hand,FailOnTouchObstacleLong,RightGate
722.3223,722.4889,Hand,FailOnTouchObstacleMed,RightGate
722.3667,722.6,HandToWrist,FailOnTouchObstacleLong,RightGate
722.3667,722.6,HandToWrist,FailOnTouchObstacleMed,RightGate
722.4778,725.1334,WristToElbow,FailOnTouchObstacleLong,RightGate
722.4778,725.1334,WristToElbow,FailOnTouchObstacleMed,RightGate
722.5444,723.3889,Hand,FailOnTouchObstacleShort,LeftGate
722.6,723.3223,HandToWrist,FailOnTouchObstacleShort,LeftGate
722.8735,723.6109,Hand,FailOnTouchObstacleLong-1,PickedUp
722.9222,723.3334,WristToElbow,FailOnTouchObstacleShort,LeftGate
723.8223,724.0889,Hand,FailOnTouchObstacleShort,LeftGate
723.8778,725.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
723.8889,724.1223,HandToWrist,FailOnTouchObstacleShort,LeftGate
723.9333,724.2333,Hand,FailOnTouchObstacleShort-1,RightGate
723.9333,724.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
723.9889,724.3889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
723.9889,724.3889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
724.1445,724.8889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
724.1445,724.8889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
724.2,724.8667,Hand,FailOnTouchObstacleLong-1,RightGate
724.2667,724.8445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
724.6048,,Hand,Target,PickedUp
724.7333,724.9778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
724.7333,724.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
724.8334,724.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
724.8334,724.9889,Hand,FailOnTouchObstacleShort-1,RightGate
724.8889,725.0556,HandToWrist,FailOnTouchObstacleShort,LeftGate
724.9222,725.0667,Hand,FailOnTouchObstacleShort,LeftGate
725.0667,725.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
725.0667,725.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
725.1,725.2,Hand,FailOnTouchObstacleLong,RightGate
725.1,725.2,Hand,FailOnTouchObstacleMed,RightGate
