start_time,end_time,dominant_object,non_dominant_object,interaction_type
822.1334,822.7667,Hand,FailOnTouchObstacleShort,Pushed
822.1445,822.1667,Hand,FailOnTouchObstacleLong,RightGate
822.1445,822.1667,Hand,FailOnTouchObstacleMed,RightGate
822.1471,822.7054,Hand,FailOnTouchObstacleShort,PickedUp
822.1556,822.7444,Hand,FailOnTouchObstacleShort,RightGate
822.2,822.3,Hand,FailOnTouchObstacleLong,RightGate
822.2,822.3,Hand,FailOnTouchObstacleMed,RightGate
822.4556,822.7556,Hand,FailOnTouchObstacleShort,LeftGate
822.9778,823.2222,Hand,FailOnTouchObstacleLong,RightGate
822.9778,823.2222,Hand,FailOnTouchObstacleMed,RightGate
823.0333,823.3445,HandToWrist,FailOnTouchObstacleLong,RightGate
823.0333,823.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
823.1445,824.7667,Hand,FailOnTouchObstacleShort,LeftGate
823.1556,825.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
823.1556,825.9556,WristToElbow,FailOnTouchObstacleMed,RightGate
823.2444,824.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
823.4556,823.7333,WristToElbow,FailOnTouchObstacleShort,LeftGate
823.5654,824.2133,Hand,FailOnTouchObstacleLong-1,PickedUp
823.8445,824.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
823.8445,824.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
824.0889,824.5222,Hand,FailOnTouchObstacleLong,RightGate
824.0889,824.5222,Hand,FailOnTouchObstacleMed,RightGate
824.5667,824.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
824.6223,824.8112,Hand,FailOnTouchObstacleLong-1,LeftGate
824.6445,825.5889,WristToElbow,FailOnTouchObstacleShort,LeftGate
824.6667,824.8667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
824.7,824.8556,Hand,FailOnTouchObstacleMed-1,LeftGate
824.7,824.8556,Hand,FailOnTouchObstacleShort-1,RightGate
824.7222,825.5,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
824.7333,824.9556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
824.7333,824.9556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
824.8,825.4333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
824.8,825.4333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
825.0556,825.1667,Hand,Target,Pushed
825.1969,,Hand,Target,PickedUp
825.2889,825.5111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
825.2889,825.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
825.3556,825.5667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
825.3556,825.5222,Hand,FailOnTouchObstacleMed-1,LeftGate
825.3556,825.5222,Hand,FailOnTouchObstacleShort-1,RightGate
825.4,825.5889,Hand,FailOnTouchObstacleLong-1,LeftGate
825.4111,825.6445,HandToWrist,FailOnTouchObstacleShort,LeftGate
825.4222,825.6889,Hand,FailOnTouchObstacleShort,LeftGate
825.7556,826.0445,HandToWrist,FailOnTouchObstacleMed,RightGate
825.7556,826.0445,HandToWrist,FailOnTouchObstacleLong,RightGate
825.7889,826.0889,Hand,FailOnTouchObstacleLong,RightGate
825.7889,826.0889,Hand,FailOnTouchObstacleMed,RightGate
