start_time,end_time,dominant_object,non_dominant_object,interaction_type
810.0696,811.2648,Hand,FailOnTouchObstacleLong,PickedUp
810.7222,811.3556,Hand,FailOnTouchObstacleLong,LeftGate
811.1667,811.2778,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
811.3,811.3112,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
811.6556,811.8112,Hand,FailOnTouchObstacleShort,RightGate
811.6556,811.8112,Hand,FailOnTouchObstacleMed,LeftGate
811.7,811.9,Hand,FailOnTouchObstacleLong,LeftGate
811.7,811.8889,HandToWrist,FailOnTouchObstacleShort,RightGate
811.7,811.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
811.7556,812.0778,HandToWrist,FailOnTouchObstacleLong,LeftGate
811.7667,814.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
811.7667,814.9111,WristToElbow,FailOnTouchObstacleMed,LeftGate
811.8889,814.7444,WristToElbow,FailOnTouchObstacleLong,LeftGate
812.0444,813.4667,Hand,FailOnTouchObstacleMed-1,Pushed
812.0556,812.5445,Hand,FailOnTouchObstacleShort-1,RightGate
812.0556,812.5445,Hand,FailOnTouchObstacleLong-1,RightGate
812.0667,812.9445,Hand,FailOnTouchObstacleMed-1,LeftGate
812.1707,813.3873,Hand,FailOnTouchObstacleMed-1,PickedUp
812.1778,812.1889,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
813.8112,814.0667,HandToWrist,FailOnTouchObstacleLong,LeftGate
814.1556,814.9,HandToWrist,FailOnTouchObstacleLong,LeftGate
814.4821,815.8895,Hand,FailOnTouchObstacleShort-1,PickedUp
814.6667,814.9222,Hand,FailOnTouchObstacleLong,LeftGate
814.7889,815.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
814.7889,815.0,HandToWrist,FailOnTouchObstacleShort,RightGate
814.8556,815.0111,Hand,FailOnTouchObstacleMed,LeftGate
814.8556,815.0111,Hand,FailOnTouchObstacleShort,RightGate
816.3556,816.5111,Hand,FailOnTouchObstacleShort-1,RightGate
816.4,816.5667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
816.4889,817.7333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
816.5,816.6,Hand,FailOnTouchObstacleShort,RightGate
816.5,816.6,Hand,FailOnTouchObstacleMed,LeftGate
816.5222,816.6556,HandToWrist,FailOnTouchObstacleShort,RightGate
816.5222,816.6556,HandToWrist,FailOnTouchObstacleMed,LeftGate
816.5556,816.6556,Hand,FailOnTouchObstacleLong,LeftGate
816.5778,816.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
816.5889,817.6445,WristToElbow,FailOnTouchObstacleShort,RightGate
816.5889,817.6445,WristToElbow,FailOnTouchObstacleMed,LeftGate
816.6556,817.5778,WristToElbow,FailOnTouchObstacleLong,LeftGate
816.7111,816.8778,Hand,FailOnTouchObstacleLong-1,RightGate
816.7444,817.4667,Hand,FailOnTouchObstacleMed-1,LeftGate
816.7444,817.4889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
816.7889,817.4333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
816.8445,817.3889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
816.9889,817.2444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
817.0846,,Hand,Target,PickedUp
817.3445,817.5,Hand,FailOnTouchObstacleLong-1,RightGate
817.5,817.6445,HandToWrist,FailOnTouchObstacleLong,LeftGate
817.5556,817.6556,Hand,FailOnTouchObstacleLong,LeftGate
817.5778,817.7,HandToWrist,FailOnTouchObstacleMed,LeftGate
817.5778,817.7,HandToWrist,FailOnTouchObstacleShort,RightGate
817.6111,817.7111,Hand,FailOnTouchObstacleMed,LeftGate
817.6111,817.7111,Hand,FailOnTouchObstacleShort,RightGate
817.6667,817.7889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
817.6889,817.8,Hand,FailOnTouchObstacleShort-1,RightGate
