start_time,end_time,dominant_object,non_dominant_object,interaction_type
401.4,401.9667,Hand,FailOnTouchObstacleShort,Pushed
401.4222,401.9333,Hand,FailOnTouchObstacleLong,LeftGate
401.4222,401.9333,Hand,FailOnTouchObstacleMed,LeftGate
401.4333,401.5222,Hand,FailOnTouchObstacleShort,RightGate
401.5334,401.8333,Hand,FailOnTouchObstacleShort,RightGate
401.8111,401.9333,Hand,FailOnTouchObstacleShort,LeftGate
402.8222,403.9445,Hand,FailOnTouchObstacleShort,Pushed
402.8556,403.8333,Hand,FailOnTouchObstacleShort,RightGate
402.8556,403.2444,Hand,FailOnTouchObstacleLong,LeftGate
402.8556,403.2444,Hand,FailOnTouchObstacleMed,LeftGate
402.9178,403.7556,Hand,FailOnTouchObstacleShort,PickedUp
403.2444,403.5,Hand,FailOnTouchObstacleShort,LeftGate
404.3222,404.4778,Hand,FailOnTouchObstacleShort,RightGate
404.3333,404.4556,Hand,FailOnTouchObstacleLong,LeftGate
404.3333,404.4556,Hand,FailOnTouchObstacleMed,LeftGate
404.3667,404.6,HandToWrist,FailOnTouchObstacleShort,RightGate
404.3667,404.5556,HandToWrist,FailOnTouchObstacleLong,LeftGate
404.3667,404.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
404.4445,408.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
404.4445,408.8778,WristToElbow,FailOnTouchObstacleMed,LeftGate
404.4667,408.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
404.7667,405.1889,Hand,FailOnTouchObstacleLong-1,Pushed
404.7889,404.9778,Hand,FailOnTouchObstacleLong-1,LeftGate
404.7889,404.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
404.8279,405.9456,Hand,FailOnTouchObstacleLong-1,PickedUp
405.0111,405.1889,Hand,FailOnTouchObstacleLong-1,LeftGate
405.2,405.5,Hand,FailOnTouchObstacleLong-1,LeftGate
405.6333,405.8445,HandToWrist,FailOnTouchObstacleLong,LeftGate
405.6333,405.8445,HandToWrist,FailOnTouchObstacleMed,LeftGate
405.6889,405.7,Hand,FailOnTouchObstacleLong-1,LeftGate
405.7333,406.0445,Hand,FailOnTouchObstacleLong-1,LeftGate
405.9445,406.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
405.9445,406.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
406.1889,406.6333,HandToWrist,FailOnTouchObstacleShort,RightGate
406.2,406.2222,Hand,FailOnTouchObstacleLong-1,Pushed
406.7111,407.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
406.7111,407.0111,Hand,FailOnTouchObstacleMed-1,LeftGate
406.7222,407.3333,Hand,FailOnTouchObstacleLong-1,RightGate
406.7667,407.2222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
406.7667,407.2222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
406.8,408.1444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
406.9333,408.0334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
406.9333,408.0334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
406.9445,408.0222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
407.3445,407.7,Hand,Target,Pushed
407.4864,,Hand,Target,PickedUp
407.8,408.2,Hand,FailOnTouchObstacleLong-1,RightGate
407.8,408.2333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
407.8,408.2333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
407.9445,408.3,Hand,FailOnTouchObstacleMed-1,LeftGate
407.9445,408.3,Hand,FailOnTouchObstacleShort-1,LeftGate
408.4222,408.9556,HandToWrist,FailOnTouchObstacleShort,RightGate
408.5334,409.0,Hand,FailOnTouchObstacleShort,RightGate
408.5778,409.0889,HandToWrist,FailOnTouchObstacleLong,LeftGate
408.5778,409.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
408.7889,409.1222,Hand,FailOnTouchObstacleLong,LeftGate
408.7889,409.1222,Hand,FailOnTouchObstacleMed,LeftGate
