start_time,end_time,dominant_object,non_dominant_object,interaction_type
908.6,908.8223,Hand,FailOnTouchObstacleMed,RightGate
908.6445,909.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
908.8223,911.1223,WristToElbow,FailOnTouchObstacleMed,RightGate
909.2543,909.7453,Hand,FailOnTouchObstacleMed-1,PickedUp
909.9667,910.1556,Hand,FailOnTouchObstacleLong,LeftGate
910.0111,910.2778,HandToWrist,FailOnTouchObstacleLong,LeftGate
910.1445,910.7556,WristToElbow,FailOnTouchObstacleLong,LeftGate
910.2111,910.6556,Hand,FailOnTouchObstacleMed-1,RightGate
910.2111,910.6445,Hand,FailOnTouchObstacleShort-1,RightGate
910.2667,910.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
910.3,910.6111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
910.3778,910.5,Hand,FailOnTouchObstacleShort,RightGate
910.4445,910.4556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
910.4497,911.9017,Hand,FailOnTouchObstacleLong-1,PickedUp
910.4667,910.6111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
910.6,910.8667,HandToWrist,FailOnTouchObstacleLong,LeftGate
910.7,910.8889,Hand,FailOnTouchObstacleLong,LeftGate
910.9889,911.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
911.0222,911.2556,Hand,FailOnTouchObstacleMed,RightGate
912.1556,912.3,Hand,FailOnTouchObstacleLong-1,LeftGate
912.2111,912.3667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
912.2333,912.3445,Hand,FailOnTouchObstacleMed,RightGate
912.2667,912.4,HandToWrist,FailOnTouchObstacleMed,RightGate
912.3112,912.6778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
912.3445,912.7667,WristToElbow,FailOnTouchObstacleMed,RightGate
912.4,912.4889,Hand,FailOnTouchObstacleLong,LeftGate
912.4333,912.5556,HandToWrist,FailOnTouchObstacleLong,LeftGate
912.4889,913.3,WristToElbow,FailOnTouchObstacleLong,LeftGate
912.5222,913.2444,Hand,FailOnTouchObstacleMed-1,RightGate
912.5222,912.6556,Hand,FailOnTouchObstacleShort-1,RightGate
912.5556,912.7667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
912.5667,913.2333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
912.5889,912.7889,Hand,FailOnTouchObstacleShort,RightGate
912.6223,913.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
912.6334,913.1667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
912.6334,913.1667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
912.7333,913.0889,WristToElbow,FailOnTouchObstacleShort,RightGate
912.8334,912.9445,Hand,Target,Pushed
912.8848,,Hand,Target,PickedUp
913.0111,913.1889,Hand,FailOnTouchObstacleShort,RightGate
913.0556,913.2333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
913.0778,913.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
913.1334,913.2444,Hand,FailOnTouchObstacleShort-1,RightGate
913.1445,913.5111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
913.2333,913.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
913.2778,913.3667,Hand,FailOnTouchObstacleLong,LeftGate
913.4,913.5445,HandToWrist,FailOnTouchObstacleMed,RightGate
913.4333,913.6,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
913.4333,913.5556,Hand,FailOnTouchObstacleMed,RightGate
913.4889,913.6111,Hand,FailOnTouchObstacleLong-1,LeftGate
