start_time,end_time,dominant_object,non_dominant_object,interaction_type
1088.067,1088.233,Hand,FailOnTouchObstacleLong,Pushed
1088.089,1088.856,Hand,FailOnTouchObstacleShort,RightGate
1088.089,1088.856,Hand,FailOnTouchObstacleMed,RightGate
1088.133,1088.2,Hand,FailOnTouchObstacleLong,LeftGate
1088.2,1089.556,HandToWrist,FailOnTouchObstacleShort,RightGate
1088.2,1089.556,HandToWrist,FailOnTouchObstacleMed,RightGate
1088.211,1088.233,Hand,FailOnTouchObstacleLong,LeftGate
1088.2269999999999,1089.188,Hand,FailOnTouchObstacleLong,PickedUp
1088.245,1088.5,Hand,FailOnTouchObstacleLong,LeftGate
1088.589,1088.6,Hand,FailOnTouchObstacleLong,LeftGate
1088.611,1088.622,Hand,FailOnTouchObstacleLong,LeftGate
1088.645,1088.656,Hand,FailOnTouchObstacleLong,LeftGate
1088.6889999999999,1089.3110000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1088.6889999999999,1089.3110000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1088.822,1088.878,Hand,FailOnTouchObstacleLong,LeftGate
1088.911,1089.611,Hand,FailOnTouchObstacleShort,RightGate
1088.911,1089.611,Hand,FailOnTouchObstacleMed,RightGate
1088.933,1089.222,Hand,FailOnTouchObstacleLong,LeftGate
1090.022,1090.122,Hand,FailOnTouchObstacleShort,Pushed
1090.056,1090.111,Hand,FailOnTouchObstacleShort,RightGate
1090.056,1090.122,Hand,FailOnTouchObstacleMed,RightGate
1090.115,1091.511,Hand,FailOnTouchObstacleShort,PickedUp
1090.722,1091.2,Hand,FailOnTouchObstacleShort,RightGate
1091.367,1091.556,Hand,FailOnTouchObstacleShort,RightGate
1092.111,1092.245,Hand,FailOnTouchObstacleMed,RightGate
1092.133,1092.245,HandToWrist,FailOnTouchObstacleMed,RightGate
1092.1889999999999,1092.4669999999999,Hand,FailOnTouchObstacleShort,RightGate
1092.1889999999999,1092.489,HandToWrist,FailOnTouchObstacleShort,RightGate
1092.278,,WristToElbow,FailOnTouchObstacleMed,RightGate
1092.4560000000001,1092.933,Hand,FailOnTouchObstacleLong,LeftGate
1092.5439999999999,1092.889,HandToWrist,FailOnTouchObstacleLong,LeftGate
1092.667,1092.678,Hand,FailOnTouchObstacleLong-1,Pushed
1092.673,,Hand,FailOnTouchObstacleLong-1,PickedUp
1092.678,,WristToElbow,FailOnTouchObstacleShort,RightGate
1092.711,1092.822,Hand,FailOnTouchObstacleShort-1,RightGate
1092.711,1092.822,Hand,FailOnTouchObstacleMed-1,LeftGate
1092.722,1092.756,Hand,FailOnTouchObstacleLong-1,RightGate
1093.245,1093.278,Hand,FailOnTouchObstacleLong-1,RightGate
1093.344,,WristToElbow,FailOnTouchObstacleMed,Pushed
