start_time,end_time,dominant_object,non_dominant_object,interaction_type
319.8889,320.0667,Hand,FailOnTouchObstacleShort,LeftGate
319.8889,320.0667,Hand,FailOnTouchObstacleLong,RightGate
319.8889,320.0667,Hand,FailOnTouchObstacleMed,RightGate
319.9222,320.1778,HandToWrist,FailOnTouchObstacleShort,LeftGate
319.9222,320.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
319.9222,320.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
320.0111,324.2222,WristToElbow,FailOnTouchObstacleShort,LeftGate
320.0111,324.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
320.0111,324.2222,WristToElbow,FailOnTouchObstacleMed,RightGate
320.4667,321.0889,Hand,FailOnTouchObstacleMed-1,Pushed
320.4889,322.3889,Hand,FailOnTouchObstacleShort-1,LeftGate
320.4889,320.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
320.4889,322.3889,Hand,FailOnTouchObstacleLong-1,RightGate
320.6333,321.5111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
320.6333,321.5111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
320.6667,321.0445,Hand,FailOnTouchObstacleMed-1,RightGate
321.6889,323.3333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
321.6889,323.3333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
321.8445,322.7222,Hand,FailOnTouchObstacleMed-1,Pushed
321.8667,321.9333,Hand,FailOnTouchObstacleMed-1,LeftGate
321.9228,322.6383,Hand,FailOnTouchObstacleMed-1,PickedUp
321.9445,322.7,Hand,FailOnTouchObstacleMed-1,LeftGate
322.2444,322.3556,Hand,FailOnTouchObstacleMed-1,RightGate
322.2889,322.8778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
322.2889,322.8778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
322.8111,323.1444,Hand,FailOnTouchObstacleLong-1,RightGate
322.8111,323.1444,Hand,FailOnTouchObstacleShort-1,LeftGate
323.0556,323.8667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
323.0556,323.8667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
323.4333,323.6111,Hand,Target,Pushed
323.4641,,Hand,Target,PickedUp
323.7111,323.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
323.7111,323.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
323.8111,323.9889,Hand,FailOnTouchObstacleLong-1,RightGate
323.8111,323.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
324.1111,324.3556,HandToWrist,FailOnTouchObstacleShort,LeftGate
324.1111,324.3556,HandToWrist,FailOnTouchObstacleLong,RightGate
324.1111,324.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
324.1778,324.3778,Hand,FailOnTouchObstacleLong,RightGate
324.1778,324.3778,Hand,FailOnTouchObstacleMed,RightGate
324.1778,324.3778,Hand,FailOnTouchObstacleShort,LeftGate
