start_time,end_time,dominant_object,non_dominant_object,interaction_type
398.7957,400.0023,Hand,FailOnTouchObstacleShort,PickedUp
400.5778,400.7556,Hand,FailOnTouchObstacleMed,LeftGate
400.5778,400.7556,Hand,FailOnTouchObstacleLong,RightGate
400.6222,400.8778,HandToWrist,FailOnTouchObstacleMed,LeftGate
400.6222,400.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
400.6667,403.1556,Hand,FailOnTouchObstacleShort,RightGate
400.7111,404.4333,WristToElbow,FailOnTouchObstacleMed,LeftGate
400.7111,404.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
400.7333,403.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
401.1222,401.6333,WristToElbow,FailOnTouchObstacleShort,RightGate
401.1641,402.4378,Hand,FailOnTouchObstacleMed-1,PickedUp
401.7111,403.0,HandToWrist,FailOnTouchObstacleLong,RightGate
401.7111,403.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
401.8222,402.6667,WristToElbow,FailOnTouchObstacleShort,RightGate
402.0667,402.8889,Hand,FailOnTouchObstacleLong,RightGate
402.0667,402.8889,Hand,FailOnTouchObstacleMed,LeftGate
403.0556,403.2778,Hand,FailOnTouchObstacleMed-1,RightGate
403.1111,404.1889,WristToElbow,FailOnTouchObstacleShort,RightGate
403.1111,403.5445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
403.1111,403.3,Hand,FailOnTouchObstacleShort-1,RightGate
403.1111,403.3,Hand,FailOnTouchObstacleLong-1,LeftGate
403.1444,404.1556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
403.1444,404.1556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
403.2556,404.0111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
403.2778,403.9889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
403.2778,403.9889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
403.4985,,Hand,Target,PickedUp
403.6667,404.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
403.9333,404.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
403.9333,404.1778,Hand,FailOnTouchObstacleShort-1,RightGate
403.9556,404.2111,Hand,FailOnTouchObstacleMed-1,RightGate
403.9667,404.3333,HandToWrist,FailOnTouchObstacleShort,RightGate
404.1,404.3667,Hand,FailOnTouchObstacleShort,RightGate
404.3111,404.5445,HandToWrist,FailOnTouchObstacleLong,RightGate
404.3111,404.5445,HandToWrist,FailOnTouchObstacleMed,LeftGate
404.3889,404.5667,Hand,FailOnTouchObstacleMed,LeftGate
404.3889,404.5667,Hand,FailOnTouchObstacleLong,RightGate
