start_time,end_time,dominant_object,non_dominant_object,interaction_type
310.3445,310.5667,Hand,FailOnTouchObstacleShort,LeftGate
310.3445,310.5667,Hand,FailOnTouchObstacleMed,LeftGate
310.3445,310.5667,Hand,FailOnTouchObstacleLong,RightGate
310.3889,310.7111,HandToWrist,FailOnTouchObstacleShort,LeftGate
310.3889,310.7111,HandToWrist,FailOnTouchObstacleMed,LeftGate
310.3889,310.7111,HandToWrist,FailOnTouchObstacleLong,RightGate
310.5111,312.2444,WristToElbow,FailOnTouchObstacleShort,LeftGate
310.5111,312.2444,WristToElbow,FailOnTouchObstacleMed,LeftGate
310.5111,312.2444,WristToElbow,FailOnTouchObstacleLong,RightGate
311.4867,314.8935,Hand,FailOnTouchObstacleLong-1,PickedUp
311.9333,312.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
311.9333,312.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
311.9333,312.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
312.1222,312.6444,Hand,FailOnTouchObstacleLong,RightGate
312.1222,312.6444,Hand,FailOnTouchObstacleMed,LeftGate
312.1222,312.6444,Hand,FailOnTouchObstacleShort,LeftGate
315.6111,315.7444,Hand,FailOnTouchObstacleLong-1,RightGate
315.6444,315.8222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
315.7111,315.8222,Hand,FailOnTouchObstacleShort,LeftGate
315.7111,315.8222,Hand,FailOnTouchObstacleMed,LeftGate
315.7111,315.8222,Hand,FailOnTouchObstacleLong,RightGate
315.7444,316.3111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
315.7444,315.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
315.7444,315.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
315.7444,315.9,HandToWrist,FailOnTouchObstacleLong,RightGate
315.8222,317.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
315.8222,317.0889,WristToElbow,FailOnTouchObstacleMed,LeftGate
315.8222,317.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
315.9667,316.1555,Hand,FailOnTouchObstacleShort-1,LeftGate
315.9667,316.1555,Hand,FailOnTouchObstacleMed-1,RightGate
316.0,316.8889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
316.0,316.8889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
316.1333,316.7667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
316.1333,316.7667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
316.5358,,Hand,Target,PickedUp
316.6222,317.1667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
316.7333,316.9,Hand,FailOnTouchObstacleMed-1,RightGate
316.7333,316.9,Hand,FailOnTouchObstacleShort-1,LeftGate
316.9889,317.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
316.9889,317.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
316.9889,317.1778,HandToWrist,FailOnTouchObstacleShort,LeftGate
317.0556,317.2,Hand,FailOnTouchObstacleLong,RightGate
317.0556,317.2,Hand,FailOnTouchObstacleMed,LeftGate
317.0556,317.2,Hand,FailOnTouchObstacleShort,LeftGate
317.0667,317.2667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
317.1333,317.2889,Hand,FailOnTouchObstacleLong-1,RightGate
