start_time,end_time,dominant_object,non_dominant_object,interaction_type
403.7113,404.6618,Hand,FailOnTouchObstacleMed,PickedUp
403.7444,403.7778,Hand,FailOnTouchObstacleMed,LeftGate
403.7667,405.3667,Hand,FailOnTouchObstacleLong,RightGate
403.7889,403.8111,Hand,FailOnTouchObstacleMed,LeftGate
403.9,404.7556,Hand,FailOnTouchObstacleMed,LeftGate
404.0,405.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
405.3222,,WristToElbow,FailOnTouchObstacleLong,RightGate
405.4889,406.2333,Hand,FailOnTouchObstacleMed,LeftGate
405.5556,,HandToWrist,FailOnTouchObstacleMed,LeftGate
405.7333,406.5667,Hand,FailOnTouchObstacleLong-1,Pushed
405.7444,406.7222,Hand,FailOnTouchObstacleShort-1,RightGate
405.7444,406.7222,Hand,FailOnTouchObstacleMed-1,RightGate
405.7556,406.5445,Hand,FailOnTouchObstacleLong-1,LeftGate
405.7778,406.7333,WristToElbow,FailOnTouchObstacleMed,LeftGate
405.7892,406.43699999999995,Hand,FailOnTouchObstacleLong-1,PickedUp
405.9667,406.6778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
405.9667,406.6778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
406.6111,,Hand,FailOnTouchObstacleMed,LeftGate
