start_time,end_time,dominant_object,non_dominant_object,interaction_type
180.9556,181.8778,Hand,FailOnTouchObstacleMed,Pushed
180.9608,181.8099,Hand,FailOnTouchObstacleMed,PickedUp
180.9667,181.6111,Hand,FailOnTouchObstacleShort,LeftGate
180.9667,181.8556,Hand,FailOnTouchObstacleMed,LeftGate
180.9667,181.6111,Hand,FailOnTouchObstacleLong,RightGate
181.0778,182.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
181.0778,182.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
181.1667,181.6889,Hand,FailOnTouchObstacleMed,RightGate
181.4556,181.9444,WristToElbow,FailOnTouchObstacleShort,LeftGate
181.4556,181.9444,WristToElbow,FailOnTouchObstacleLong,RightGate
181.7111,181.7556,Hand,FailOnTouchObstacleMed,RightGate
181.8667,182.3222,Hand,FailOnTouchObstacleLong,RightGate
181.8667,182.3222,Hand,FailOnTouchObstacleShort,LeftGate
182.3,183.6333,WristToElbow,FailOnTouchObstacleShort,LeftGate
182.3,183.6333,WristToElbow,FailOnTouchObstacleLong,RightGate
182.4,182.6111,Hand,FailOnTouchObstacleMed,LeftGate
182.4444,182.7667,HandToWrist,FailOnTouchObstacleMed,LeftGate
182.4889,182.7,Hand,FailOnTouchObstacleShort-1,RightGate
182.4889,182.7,Hand,FailOnTouchObstacleLong-1,LeftGate
182.4889,182.7,Hand,FailOnTouchObstacleMed-1,RightGate
182.5333,182.9,HandToWrist,FailOnTouchObstacleShort-1,RightGate
182.5333,182.9,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
182.5333,182.9,HandToWrist,FailOnTouchObstacleMed-1,RightGate
182.5667,183.4,WristToElbow,FailOnTouchObstacleMed,LeftGate
182.6778,183.3333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
182.6778,183.3333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
182.6778,183.3333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
182.9157,,Hand,Target,PickedUp
183.1889,183.4333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
183.1889,183.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
183.1889,183.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
183.3,183.5,HandToWrist,FailOnTouchObstacleMed,LeftGate
183.3111,183.4444,Hand,FailOnTouchObstacleLong-1,LeftGate
183.3111,183.4444,Hand,FailOnTouchObstacleMed-1,RightGate
183.3111,183.4444,Hand,FailOnTouchObstacleShort-1,RightGate
183.3667,183.5111,Hand,FailOnTouchObstacleMed,LeftGate
183.5333,183.7,HandToWrist,FailOnTouchObstacleLong,RightGate
183.5333,183.7,HandToWrist,FailOnTouchObstacleShort,LeftGate
183.5889,183.7111,Hand,FailOnTouchObstacleShort,LeftGate
183.5889,183.7111,Hand,FailOnTouchObstacleLong,RightGate
