start_time,end_time,dominant_object,non_dominant_object,interaction_type
902.4667,903.3778,Hand,FailOnTouchObstacleShort-1,RightGate
902.6967,903.7244,Hand,FailOnTouchObstacleMed-1,PickedUp
902.7444,904.2889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
903.0778,904.3,Hand,FailOnTouchObstacleMed,LeftGate
903.1445,907.7111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
903.1667,904.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
904.0111,904.1778,Hand,FailOnTouchObstacleShort-1,RightGate
904.2333,908.0889,WristToElbow,FailOnTouchObstacleMed,LeftGate
904.3445,904.6334,Hand,FailOnTouchObstacleLong,LeftGate
904.3889,905.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
904.4556,906.4,Hand,FailOnTouchObstacleMed-1,LeftGate
904.5333,906.3445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
904.5556,906.6778,WristToElbow,FailOnTouchObstacleLong,LeftGate
904.8667,905.1223,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
904.9,905.1,Hand,FailOnTouchObstacleShort,Pushed
904.9556,905.0667,Hand,FailOnTouchObstacleShort,RightGate
905.6,906.2111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
905.6223,906.9667,Hand,FailOnTouchObstacleShort,Pushed
905.6556,905.8667,Hand,FailOnTouchObstacleShort,RightGate
905.8445,905.9,Hand,FailOnTouchObstacleLong-1,LeftGate
905.8579,906.8299,Hand,FailOnTouchObstacleShort,PickedUp
905.9,906.1667,Hand,FailOnTouchObstacleShort,RightGate
906.0667,907.4445,HandToWrist,FailOnTouchObstacleLong,LeftGate
906.1889,906.8778,Hand,FailOnTouchObstacleShort,RightGate
906.2111,906.9111,Hand,FailOnTouchObstacleShort,LeftGate
906.3223,907.3334,Hand,FailOnTouchObstacleLong,LeftGate
907.2667,907.5,Hand,FailOnTouchObstacleMed-1,LeftGate
907.2667,907.4556,Hand,FailOnTouchObstacleShort,RightGate
907.2778,908.6667,WristToElbow,FailOnTouchObstacleLong,LeftGate
907.3,907.6,HandToWrist,FailOnTouchObstacleShort,RightGate
907.3112,907.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
907.4222,908.6,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
907.4333,907.6667,Hand,FailOnTouchObstacleLong-1,LeftGate
907.4445,908.5333,WristToElbow,FailOnTouchObstacleShort,RightGate
907.4778,907.8889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
907.6223,908.3889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
908.0139,,Hand,Target,PickedUp
908.1111,908.8889,WristToElbow,FailOnTouchObstacleMed,LeftGate
908.2111,908.5222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
908.3223,908.5445,Hand,FailOnTouchObstacleLong-1,LeftGate
908.3778,908.9778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
908.4111,908.6334,HandToWrist,FailOnTouchObstacleShort,RightGate
908.4222,908.6889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
908.5,908.6445,Hand,FailOnTouchObstacleShort,RightGate
908.5,908.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
908.5556,908.7667,HandToWrist,FailOnTouchObstacleLong,LeftGate
908.6111,908.7889,Hand,FailOnTouchObstacleLong,LeftGate
908.7667,908.9556,HandToWrist,FailOnTouchObstacleMed,LeftGate
908.8223,908.9778,Hand,FailOnTouchObstacleMed,LeftGate
908.8667,909.0445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
908.9,909.0556,Hand,FailOnTouchObstacleShort-1,RightGate
