start_time,end_time,dominant_object,non_dominant_object,interaction_type
1415.0639999999999,1415.724,Hand,FailOnTouchObstacleLong-1,PickedUp
1415.556,1415.8670000000002,Hand,FailOnTouchObstacleLong-1,LeftGate
1415.567,1415.622,Hand,FailOnTouchObstacleLong-1,RightGate
1416.3670000000002,1417.245,Hand,FailOnTouchObstacleLong-1,LeftGate
1416.433,1419.067,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1416.807,1417.142,Hand,FailOnTouchObstacleMed,PickedUp
1416.8110000000001,1421.033,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1417.356,1417.6779999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1417.701,1418.214,Hand,FailOnTouchObstacleMed,PickedUp
1418.0439999999999,1418.1889999999999,Hand,FailOnTouchObstacleMed,LeftGate
1418.567,1418.933,Hand,FailOnTouchObstacleLong-1,LeftGate
1418.7220000000002,1419.111,Hand,FailOnTouchObstacleShort-1,RightGate
1418.8670000000002,1419.245,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1419.056,1420.911,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1419.1670000000001,1419.533,Hand,FailOnTouchObstacleMed,LeftGate
1419.2,1419.533,Hand,FailOnTouchObstacleShort,RightGate
1419.233,1419.6779999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1419.267,1419.7,HandToWrist,FailOnTouchObstacleShort,RightGate
1419.422,1420.656,WristToElbow,FailOnTouchObstacleMed,LeftGate
1419.4779999999998,1420.611,WristToElbow,FailOnTouchObstacleShort,RightGate
1419.556,1419.9560000000001,Hand,FailOnTouchObstacleLong,LeftGate
1419.611,1420.511,HandToWrist,FailOnTouchObstacleLong,LeftGate
1419.8670000000002,1420.3110000000001,WristToElbow,FailOnTouchObstacleLong,LeftGate
1419.922,1420.245,Hand,FailOnTouchObstacleMed-1,RightGate
1420.0439999999999,1420.1329999999998,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1420.125,,Hand,Target,PickedUp
1420.211,1420.533,Hand,FailOnTouchObstacleLong,LeftGate
1420.444,1420.756,HandToWrist,FailOnTouchObstacleShort,RightGate
1420.467,1420.767,HandToWrist,FailOnTouchObstacleMed,LeftGate
1420.556,1420.7779999999998,Hand,FailOnTouchObstacleShort,RightGate
1420.556,1420.8,Hand,FailOnTouchObstacleMed,LeftGate
1420.767,1421.011,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1420.844,1421.0220000000002,Hand,FailOnTouchObstacleShort-1,RightGate
1420.889,1421.1,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1420.9560000000001,1421.111,Hand,FailOnTouchObstacleLong-1,LeftGate
