start_time,end_time,dominant_object,non_dominant_object,interaction_type
514.7111,515.1778,Hand,FailOnTouchObstacleMed,Pushed
514.7333,514.8667,Hand,FailOnTouchObstacleShort,RightGate
514.7333,514.8667,Hand,FailOnTouchObstacleLong,LeftGate
514.7444,514.8778,Hand,FailOnTouchObstacleMed,RightGate
514.8582,516.1756,Hand,FailOnTouchObstacleMed,PickedUp
514.9222,514.9333,Hand,FailOnTouchObstacleMed,RightGate
515.6,515.6111,Hand,FailOnTouchObstacleMed,RightGate
515.7111,516.0,Hand,FailOnTouchObstacleMed,RightGate
516.0333,516.0778,Hand,FailOnTouchObstacleMed,RightGate
516.1889,516.4778,Hand,FailOnTouchObstacleMed,RightGate
517.0333,517.2222,Hand,FailOnTouchObstacleMed,LeftGate
517.0778,517.3445,HandToWrist,FailOnTouchObstacleMed,LeftGate
517.2111,521.1111,WristToElbow,FailOnTouchObstacleMed,LeftGate
517.2444,517.4889,Hand,FailOnTouchObstacleShort,RightGate
517.2444,517.4889,Hand,FailOnTouchObstacleLong,LeftGate
517.2889,517.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
517.2889,517.7222,HandToWrist,FailOnTouchObstacleLong,LeftGate
517.4667,522.1334,WristToElbow,FailOnTouchObstacleShort,RightGate
517.4667,522.1334,WristToElbow,FailOnTouchObstacleLong,LeftGate
518.9111,519.2667,Hand,FailOnTouchObstacleShort-1,RightGate
518.9111,519.2667,Hand,FailOnTouchObstacleLong-1,LeftGate
518.9111,520.9,Hand,FailOnTouchObstacleMed-1,RightGate
519.0911,520.0742,Hand,FailOnTouchObstacleMed-1,PickedUp
520.0,521.0555,HandToWrist,FailOnTouchObstacleMed-1,RightGate
520.8,521.1111,Hand,FailOnTouchObstacleShort-1,RightGate
520.8,521.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
520.8667,521.9222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
520.8667,521.3334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
520.8667,521.3334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
521.0667,521.8111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
521.0667,521.8111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
521.4445,521.5444,Hand,Target,Pushed
521.5708,,Hand,Target,PickedUp
521.6223,521.9333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
521.6223,521.9333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
521.7667,521.9445,Hand,FailOnTouchObstacleShort-1,RightGate
521.7667,521.9445,Hand,FailOnTouchObstacleLong-1,LeftGate
521.8,522.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
521.8222,522.2889,WristToElbow,FailOnTouchObstacleMed,LeftGate
521.8889,522.0444,Hand,FailOnTouchObstacleMed-1,RightGate
522.0444,522.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
522.0444,522.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
522.1111,522.2333,Hand,FailOnTouchObstacleShort,RightGate
522.1111,522.2333,Hand,FailOnTouchObstacleLong,LeftGate
522.2,522.3556,HandToWrist,FailOnTouchObstacleMed,LeftGate
522.2444,522.3667,Hand,FailOnTouchObstacleMed,LeftGate
