start_time,end_time,dominant_object,non_dominant_object,interaction_type
1357.078,1358.3329999999999,Hand,FailOnTouchObstacleMed,RightGate
1357.145,1358.089,HandToWrist,FailOnTouchObstacleMed,RightGate
1357.599,1357.99,Hand,FailOnTouchObstacleShort-1,PickedUp
1358.156,1358.389,HandToWrist,FailOnTouchObstacleMed,RightGate
1358.2,1358.378,Hand,FailOnTouchObstacleShort-1,RightGate
1358.256,1358.467,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1358.2779999999998,1359.4560000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1358.3329999999999,1358.511,Hand,FailOnTouchObstacleMed-1,RightGate
1358.344,1359.4,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1358.378,1358.611,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1358.4,1358.645,Hand,FailOnTouchObstacleShort,RightGate
1358.422,1358.7220000000002,Hand,FailOnTouchObstacleLong-1,RightGate
1358.433,1358.878,HandToWrist,FailOnTouchObstacleShort,RightGate
1358.4560000000001,1359.2,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1358.4560000000001,1359.3220000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1358.467,1359.289,Hand,FailOnTouchObstacleLong,RightGate
1358.511,1359.2779999999998,HandToWrist,FailOnTouchObstacleLong,RightGate
1358.5439999999999,1359.256,WristToElbow,FailOnTouchObstacleShort,RightGate
1358.589,1359.2220000000002,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1358.6889999999999,1359.1670000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1358.986,,Hand,Target,PickedUp
1359.056,1359.3329999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1359.145,1359.3329999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1359.1779999999999,1359.356,Hand,FailOnTouchObstacleShort,RightGate
1359.256,1359.4,Hand,FailOnTouchObstacleMed-1,RightGate
1359.289,1359.3110000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1359.3,1359.467,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1359.356,1359.467,Hand,FailOnTouchObstacleShort-1,RightGate
1359.3670000000002,1359.511,HandToWrist,FailOnTouchObstacleMed,RightGate
1359.411,1359.5220000000002,Hand,FailOnTouchObstacleMed,RightGate
