start_time,end_time,dominant_object,non_dominant_object,interaction_type
290.1222,292.0222,Hand,FailOnTouchObstacleLong,Pushed
290.3667,291.0556,Hand,FailOnTouchObstacleShort,RightGate
290.3667,290.9556,Hand,FailOnTouchObstacleMed,RightGate
290.3667,290.9778,Hand,FailOnTouchObstacleLong,RightGate
290.434,291.7613,Hand,FailOnTouchObstacleLong,PickedUp
290.9889,291.1667,Hand,FailOnTouchObstacleLong,RightGate
291.1889,291.7778,Hand,FailOnTouchObstacleLong,RightGate
291.3445,291.7778,Hand,FailOnTouchObstacleLong,LeftGate
291.7889,291.9333,Hand,FailOnTouchObstacleLong,RightGate
291.7889,291.9333,Hand,FailOnTouchObstacleLong,LeftGate
292.2222,292.4556,Hand,FailOnTouchObstacleShort,RightGate
292.2667,292.5889,HandToWrist,FailOnTouchObstacleShort,RightGate
292.3333,292.4556,Hand,FailOnTouchObstacleMed,RightGate
292.3778,292.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
292.4333,295.6555,WristToElbow,FailOnTouchObstacleShort,RightGate
292.4333,293.4445,WristToElbow,FailOnTouchObstacleMed,RightGate
292.6555,294.7111,Hand,FailOnTouchObstacleLong,LeftGate
292.8778,294.8445,HandToWrist,FailOnTouchObstacleLong,LeftGate
292.9111,293.3,Hand,FailOnTouchObstacleLong-1,Pushed
292.937,293.7943,Hand,FailOnTouchObstacleLong-1,PickedUp
292.9556,293.0111,Hand,FailOnTouchObstacleLong-1,LeftGate
292.9778,293.1444,Hand,FailOnTouchObstacleShort-1,RightGate
292.9778,293.1444,Hand,FailOnTouchObstacleMed-1,RightGate
293.0222,293.0445,Hand,FailOnTouchObstacleLong-1,LeftGate
293.0556,293.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
293.0667,293.1111,Hand,FailOnTouchObstacleLong-1,RightGate
293.3445,295.4222,WristToElbow,FailOnTouchObstacleLong,LeftGate
293.3445,293.3556,Hand,FailOnTouchObstacleLong-1,RightGate
293.3445,293.3556,Hand,FailOnTouchObstacleLong-1,LeftGate
293.3667,293.3889,Hand,FailOnTouchObstacleLong-1,RightGate
293.3667,293.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
293.5333,293.5556,Hand,FailOnTouchObstacleLong-1,LeftGate
293.6111,294.1,Hand,FailOnTouchObstacleLong-1,LeftGate
294.3111,295.6555,WristToElbow,FailOnTouchObstacleMed,RightGate
294.3889,294.6333,Hand,FailOnTouchObstacleMed-1,RightGate
294.3889,294.6333,Hand,FailOnTouchObstacleShort-1,RightGate
294.4445,294.8111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
294.4445,294.8111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
294.6,295.3778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
294.6,295.3778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
294.6333,295.3222,Hand,FailOnTouchObstacleLong-1,LeftGate
294.7222,295.3,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
294.8111,295.1222,Hand,Target,Pushed
294.9778,295.1778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
295.1014,,Hand,Target,PickedUp
295.2444,295.4889,HandToWrist,FailOnTouchObstacleLong,LeftGate
295.2556,295.4667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
295.2556,295.4667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
295.2889,295.5,Hand,FailOnTouchObstacleLong,LeftGate
295.3333,295.4778,Hand,FailOnTouchObstacleMed-1,RightGate
295.3333,295.4778,Hand,FailOnTouchObstacleShort-1,RightGate
295.5667,295.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
295.5667,295.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
295.6111,295.7333,Hand,FailOnTouchObstacleMed,RightGate
295.6111,295.7333,Hand,FailOnTouchObstacleShort,RightGate
