start_time,end_time,dominant_object,non_dominant_object,interaction_type
474.834,476.5652,Hand,FailOnTouchObstacleLong,PickedUp
477.1889,477.3556,Hand,FailOnTouchObstacleShort,LeftGate
477.1889,477.3556,Hand,FailOnTouchObstacleMed,RightGate
477.2222,477.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
477.2222,477.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
477.3111,477.5445,Hand,FailOnTouchObstacleLong,RightGate
477.3111,480.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
477.3111,480.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
477.3445,478.2,HandToWrist,FailOnTouchObstacleLong,RightGate
477.5111,480.1445,WristToElbow,FailOnTouchObstacleLong,RightGate
477.8494,478.5995,Hand,FailOnTouchObstacleMed-1,PickedUp
478.8445,479.1222,HandToWrist,FailOnTouchObstacleLong,RightGate
479.0222,479.2444,Hand,FailOnTouchObstacleShort-1,RightGate
479.0222,479.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
479.0667,479.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
479.0667,479.5111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
479.0778,479.3222,Hand,FailOnTouchObstacleMed-1,RightGate
479.1222,480.0334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
479.2222,479.9333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
479.2222,479.9333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
479.3,479.8667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
479.5222,479.6556,Hand,Target,Pushed
479.5921,,Hand,Target,PickedUp
479.7,480.0778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
479.7,480.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
479.8222,480.0556,Hand,FailOnTouchObstacleMed-1,RightGate
479.9,480.1,Hand,FailOnTouchObstacleLong-1,LeftGate
479.9,480.1,Hand,FailOnTouchObstacleShort-1,RightGate
480.0334,480.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
480.1111,480.2444,Hand,FailOnTouchObstacleLong,RightGate
480.1778,480.3222,HandToWrist,FailOnTouchObstacleMed,RightGate
480.1778,480.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
480.2222,480.3333,Hand,FailOnTouchObstacleMed,RightGate
480.2222,480.3333,Hand,FailOnTouchObstacleShort,LeftGate
