start_time,end_time,dominant_object,non_dominant_object,interaction_type
1113.4,1114.911,Hand,FailOnTouchObstacleLong,RightGate
1113.469,1114.742,Hand,FailOnTouchObstacleLong,PickedUp
1113.489,1113.6,HandToWrist,FailOnTouchObstacleLong,RightGate
1113.622,1113.722,HandToWrist,FailOnTouchObstacleLong,RightGate
1113.711,1113.944,Hand,FailOnTouchObstacleMed,LeftGate
1113.756,1114.0439999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1113.789,1113.833,HandToWrist,FailOnTouchObstacleLong,RightGate
1113.822,1114.167,Hand,FailOnTouchObstacleMed-1,LeftGate
1113.856,1115.122,WristToElbow,FailOnTouchObstacleMed,LeftGate
1113.867,1114.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1113.878,1114.889,HandToWrist,FailOnTouchObstacleLong,RightGate
1113.989,1115.0330000000001,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1114.922,1115.111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1114.9669999999999,1115.122,Hand,FailOnTouchObstacleMed-1,LeftGate
1115.011,1115.222,HandToWrist,FailOnTouchObstacleMed,LeftGate
1115.056,1116.344,Hand,FailOnTouchObstacleMed,LeftGate
1115.422,1116.322,HandToWrist,FailOnTouchObstacleMed,LeftGate
1115.524,1116.8310000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
1117.0439999999999,1117.256,Hand,FailOnTouchObstacleMed,LeftGate
1117.056,1117.167,HandToWrist,FailOnTouchObstacleMed,LeftGate
1117.848,1119.143,Hand,FailOnTouchObstacleMed,PickedUp
1119.7,1119.856,Hand,FailOnTouchObstacleMed,RightGate
1119.745,1119.944,HandToWrist,FailOnTouchObstacleMed,RightGate
1119.745,1119.867,Hand,FailOnTouchObstacleMed-1,RightGate
1119.778,1119.9560000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1119.822,1119.9560000000001,Hand,FailOnTouchObstacleLong,RightGate
1119.844,1120.578,WristToElbow,FailOnTouchObstacleMed,RightGate
1119.856,1120.067,HandToWrist,FailOnTouchObstacleLong,RightGate
1119.867,1120.556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1119.889,1120.056,Hand,FailOnTouchObstacleShort-1,LeftGate
1119.922,1120.5,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1119.944,1120.478,WristToElbow,FailOnTouchObstacleLong,RightGate
1119.9669999999999,1120.444,Hand,FailOnTouchObstacleShort,RightGate
1119.989,1120.422,Hand,FailOnTouchObstacleLong-1,RightGate
1120.011,1120.433,HandToWrist,FailOnTouchObstacleShort,RightGate
1120.0330000000001,1120.411,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1120.0439999999999,1120.4,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1120.167,1120.289,WristToElbow,FailOnTouchObstacleShort,RightGate
1120.215,,Hand,Target,PickedUp
1120.367,1120.511,Hand,FailOnTouchObstacleShort-1,LeftGate
1120.378,1120.567,HandToWrist,FailOnTouchObstacleLong,RightGate
1120.4560000000001,1120.578,Hand,FailOnTouchObstacleLong,RightGate
1120.478,1120.633,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1120.489,1120.656,HandToWrist,FailOnTouchObstacleMed,RightGate
1120.5330000000001,1120.645,Hand,FailOnTouchObstacleMed-1,RightGate
1120.5439999999999,1120.656,Hand,FailOnTouchObstacleMed,RightGate
