start_time,end_time,dominant_object,non_dominant_object,interaction_type
1467.1,1467.567,Hand,FailOnTouchObstacleMed,RightGate
1467.145,1467.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1467.378,1470.156,WristToElbow,FailOnTouchObstacleMed,RightGate
1467.5539999999999,1468.671,Hand,FailOnTouchObstacleLong-1,PickedUp
1467.733,1468.2,Hand,FailOnTouchObstacleMed-1,RightGate
1467.856,1468.422,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1468.1329999999998,1469.989,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1468.233,1468.533,Hand,FailOnTouchObstacleLong-1,RightGate
1468.245,1468.767,Hand,FailOnTouchObstacleLong-1,LeftGate
1468.8220000000001,,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
1469.122,1470.078,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1469.933,1470.089,Hand,FailOnTouchObstacleMed-1,RightGate
1470.078,1470.233,HandToWrist,FailOnTouchObstacleMed,RightGate
1470.111,1470.267,Hand,FailOnTouchObstacleMed,RightGate
1470.533,1472.0220000000002,Hand,FailOnTouchObstacleMed,RightGate
1470.626,1471.944,Hand,FailOnTouchObstacleMed,PickedUp
1470.967,1471.0220000000002,FailOnTouchObstacleMed,FailOnTouchObstacleMed-1,Pushed
1471.6329999999998,1472.267,Hand,FailOnTouchObstacleMed-1,RightGate
1471.7220000000002,1472.233,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1473.15,1474.111,Hand,FailOnTouchObstacleMed-1,PickedUp
1473.511,1473.533,Hand,FailOnTouchObstacleMed-1,RightGate
1473.6329999999998,1473.989,Hand,FailOnTouchObstacleMed-1,RightGate
1474.033,1474.056,Hand,FailOnTouchObstacleMed-1,RightGate
1474.067,1474.078,Hand,FailOnTouchObstacleMed-1,RightGate
1475.033,1475.967,Hand,FailOnTouchObstacleMed-1,LeftGate
1475.1,1475.878,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1475.1329999999998,1476.856,Hand,FailOnTouchObstacleShort-1,RightGate
1475.2,1475.3670000000002,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1475.211,1475.3329999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1475.7,1475.856,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1475.854,1476.4679999999998,Hand,FailOnTouchObstacleShort-1,PickedUp
1476.033,1476.0439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1476.078,1476.9560000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1476.767,1478.344,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1476.8110000000001,1477.056,Hand,FailOnTouchObstacleMed-1,LeftGate
1476.856,1477.156,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1476.922,1478.2,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1477.3670000000002,1477.8329999999999,Hand,FailOnTouchObstacleMed,LeftGate
1477.5220000000002,1477.756,HandToWrist,FailOnTouchObstacleMed,LeftGate
1477.533,1477.756,Hand,FailOnTouchObstacleLong,LeftGate
1477.719,,Hand,Target,PickedUp
1477.967,1478.267,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1478.0,1478.3220000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1478.1670000000001,1478.4560000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1478.245,1478.4779999999998,Hand,FailOnTouchObstacleShort-1,RightGate
