start_time,end_time,dominant_object,non_dominant_object,interaction_type
1014.3330000000001,1014.544,Hand,FailOnTouchObstacleMed-1,RightGate
1014.378,1014.722,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1014.3889999999999,1014.622,Hand,FailOnTouchObstacleShort,LeftGate
1014.422,1014.967,HandToWrist,FailOnTouchObstacleShort,LeftGate
1014.5,1018.967,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1014.556,1015.4889999999999,Hand,FailOnTouchObstacleMed,RightGate
1014.578,1019.133,WristToElbow,FailOnTouchObstacleShort,LeftGate
1014.622,1015.422,HandToWrist,FailOnTouchObstacleMed,RightGate
1015.061,1015.8660000000001,Hand,FailOnTouchObstacleShort-1,PickedUp
1015.1110000000001,1016.456,HandToWrist,FailOnTouchObstacleShort,LeftGate
1015.322,1016.3889999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1015.4,1016.3439999999999,Hand,FailOnTouchObstacleShort,LeftGate
1015.4889999999999,1015.5,Hand,FailOnTouchObstacleShort-1,RightGate
1015.5110000000001,1015.9780000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1015.5219999999999,1015.533,Hand,FailOnTouchObstacleShort-1,LeftGate
1015.544,1016.2439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1015.556,1015.567,Hand,FailOnTouchObstacleShort-1,LeftGate
1015.7,1015.722,Hand,FailOnTouchObstacleShort-1,LeftGate
1015.7330000000001,1015.7560000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1016.278,1016.5,Hand,FailOnTouchObstacleMed,RightGate
1016.3439999999999,1016.678,HandToWrist,FailOnTouchObstacleMed,RightGate
1016.4780000000001,1020.467,WristToElbow,FailOnTouchObstacleMed,RightGate
1016.5110000000001,1017.4,Hand,FailOnTouchObstacleShort-1,RightGate
1016.5889999999999,1017.5,Hand,FailOnTouchObstacleLong,RightGate
1016.6110000000001,1017.0110000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1016.678,1017.3889999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1016.7439999999999,1017.3330000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1017.061,1018.067,Hand,FailOnTouchObstacleLong-1,PickedUp
1017.4110000000001,1018.5,HandToWrist,FailOnTouchObstacleMed,RightGate
1017.567,1017.5889999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1017.6,1017.6560000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1017.6669999999999,1017.689,Hand,FailOnTouchObstacleLong-1,LeftGate
1017.722,1017.7439999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1017.7560000000001,1017.7669999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1017.778,1018.1669999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1017.8439999999999,1018.3560000000001,Hand,FailOnTouchObstacleMed,RightGate
1018.422,1018.9780000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1018.456,1018.678,Hand,FailOnTouchObstacleLong-1,LeftGate
1018.456,1018.689,Hand,FailOnTouchObstacleLong,RightGate
1018.4889999999999,1019.033,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1018.5110000000001,1018.811,HandToWrist,FailOnTouchObstacleLong,RightGate
1018.5110000000001,1018.8,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1018.5889999999999,1020.2439999999999,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1018.6439999999999,1020.178,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1018.6439999999999,1020.189,WristToElbow,FailOnTouchObstacleLong,RightGate
1019.429,,Hand,Target,PickedUp
1019.8560000000001,1020.5889999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1019.944,1020.633,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1019.9889999999999,1020.367,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1019.9889999999999,1020.4110000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1020.0219999999999,1020.322,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1020.033,1020.3330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1020.122,1020.3560000000001,Hand,FailOnTouchObstacleLong,RightGate
1020.133,1020.3439999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1020.3330000000001,1020.578,HandToWrist,FailOnTouchObstacleMed,RightGate
1020.4110000000001,1020.5889999999999,Hand,FailOnTouchObstacleMed,RightGate
1020.4889999999999,1020.7,HandToWrist,FailOnTouchObstacleShort,LeftGate
1020.533,1020.7330000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1020.556,1020.711,Hand,FailOnTouchObstacleShort,LeftGate
1020.6,1020.7439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
