start_time,end_time,dominant_object,non_dominant_object,interaction_type
717.8806,718.9184,Hand,FailOnTouchObstacleMed,PickedUp
719.5,719.6445,Hand,FailOnTouchObstacleShort,RightGate
719.5,719.6445,Hand,FailOnTouchObstacleLong,LeftGate
719.5333,719.7333,HandToWrist,FailOnTouchObstacleShort,RightGate
719.5333,719.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
719.5444,719.8556,Hand,FailOnTouchObstacleMed,RightGate
719.6111,720.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
719.6111,720.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
719.6111,720.2778,WristToElbow,FailOnTouchObstacleLong,LeftGate
719.6889,720.2444,WristToElbow,FailOnTouchObstacleMed,RightGate
719.8889,720.0111,Hand,FailOnTouchObstacleMed-1,Pushed
719.9222,719.9445,Hand,FailOnTouchObstacleShort-1,LeftGate
719.9222,719.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
719.9222,719.9445,Hand,FailOnTouchObstacleLong-1,RightGate
719.9238,721.957,Hand,FailOnTouchObstacleMed-1,PickedUp
720.0667,720.3556,Hand,FailOnTouchObstacleMed,RightGate
720.1667,720.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
720.1667,720.3667,HandToWrist,FailOnTouchObstacleShort,RightGate
720.2444,720.3778,Hand,FailOnTouchObstacleShort,RightGate
720.2444,720.3778,Hand,FailOnTouchObstacleLong,LeftGate
720.6445,721.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
721.7556,,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong,Pushed
721.8778,721.9889,Hand,FailOnTouchObstacleMed-1,RightGate
722.5778,722.6667,Hand,FailOnTouchObstacleShort,RightGate
722.5778,722.6778,Hand,FailOnTouchObstacleLong,LeftGate
722.6,722.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
722.6,722.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
722.6111,722.7333,Hand,FailOnTouchObstacleMed,RightGate
722.6445,722.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
722.6556,723.5778,WristToElbow,FailOnTouchObstacleShort,RightGate
722.6667,723.5778,WristToElbow,FailOnTouchObstacleLong,LeftGate
722.6778,723.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
722.7333,722.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
722.7889,722.9556,Hand,FailOnTouchObstacleShort-1,LeftGate
722.7889,722.9556,Hand,FailOnTouchObstacleLong-1,RightGate
722.8112,723.4445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
722.8112,723.4445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
722.8889,723.3556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
722.9333,723.3334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
722.9333,723.3334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
722.9667,723.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
723.1302,,Hand,Target,PickedUp
723.2889,723.4445,Hand,FailOnTouchObstacleLong-1,RightGate
723.2889,723.4445,Hand,FailOnTouchObstacleShort-1,LeftGate
723.3556,723.4889,Hand,FailOnTouchObstacleMed-1,LeftGate
723.4667,723.6111,HandToWrist,FailOnTouchObstacleMed,RightGate
723.5,723.6223,Hand,FailOnTouchObstacleMed,RightGate
723.5222,723.6334,HandToWrist,FailOnTouchObstacleLong,LeftGate
723.5222,723.6334,HandToWrist,FailOnTouchObstacleShort,RightGate
723.5556,723.6334,Hand,FailOnTouchObstacleLong,LeftGate
723.5556,723.6334,Hand,FailOnTouchObstacleShort,RightGate
