start_time,end_time,dominant_object,non_dominant_object,interaction_type
306.781,307.328,Hand,FailOnTouchObstacleMed,PickedUp
308.7356,309.9308,Hand,FailOnTouchObstacleLong,PickedUp
310.4,310.7,Hand,FailOnTouchObstacleLong,RightGate
310.4778,310.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
310.4778,310.7222,Hand,FailOnTouchObstacleMed,LeftGate
310.5,310.7556,Hand,FailOnTouchObstacleShort,RightGate
310.5222,310.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
310.5556,310.7667,HandToWrist,FailOnTouchObstacleShort,RightGate
310.6778,314.9222,WristToElbow,FailOnTouchObstacleLong,RightGate
310.6889,315.0778,WristToElbow,FailOnTouchObstacleMed,LeftGate
311.0889,311.7,WristToElbow,FailOnTouchObstacleShort,RightGate
311.5616,312.5894,Hand,FailOnTouchObstacleShort-1,PickedUp
311.8445,313.2889,Hand,FailOnTouchObstacleMed-1,RightGate
311.8445,313.2889,Hand,FailOnTouchObstacleLong-1,RightGate
312.0,313.5222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
312.0,313.5222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
313.1667,315.7111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
313.1667,315.7111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
313.8111,314.2889,WristToElbow,FailOnTouchObstacleShort,RightGate
314.3889,314.6333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
314.3889,314.6333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
314.9,315.4445,WristToElbow,FailOnTouchObstacleShort,RightGate
315.1585,,Hand,Target,PickedUp
315.4889,316.0778,WristToElbow,FailOnTouchObstacleMed,LeftGate
315.5,315.8,HandToWrist,FailOnTouchObstacleLong-1,RightGate
315.5,315.8,HandToWrist,FailOnTouchObstacleMed-1,RightGate
315.5111,316.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
315.6,315.8222,Hand,FailOnTouchObstacleLong-1,RightGate
315.6,315.8222,Hand,FailOnTouchObstacleMed-1,RightGate
315.9667,316.1444,HandToWrist,FailOnTouchObstacleLong,RightGate
315.9778,316.1333,HandToWrist,FailOnTouchObstacleMed,LeftGate
316.0,316.1222,Hand,FailOnTouchObstacleShort,RightGate
316.0111,316.1555,Hand,FailOnTouchObstacleLong,RightGate
316.0111,316.1444,Hand,FailOnTouchObstacleMed,LeftGate
