start_time,end_time,dominant_object,non_dominant_object,interaction_type
1086.954,1087.713,Hand,FailOnTouchObstacleLong-1,PickedUp
1087.0330000000001,1087.589,Hand,FailOnTouchObstacleLong-1,RightGate
1087.633,1087.844,Hand,FailOnTouchObstacleLong-1,RightGate
1088.2,1088.389,Hand,FailOnTouchObstacleLong-1,RightGate
1088.233,1090.278,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1088.278,1090.156,Hand,FailOnTouchObstacleMed-1,RightGate
1088.278,1090.156,Hand,FailOnTouchObstacleShort-1,LeftGate
1088.3110000000001,1090.122,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1088.3110000000001,1090.122,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1088.356,1090.133,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1088.478,1089.933,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1088.478,1089.933,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1088.667,1089.9,Hand,FailOnTouchObstacleMed,Pushed
1088.719,1089.702,Hand,FailOnTouchObstacleMed,PickedUp
1088.756,1088.8,Hand,FailOnTouchObstacleMed,LeftGate
1089.333,1089.367,Hand,FailOnTouchObstacleMed,LeftGate
1089.389,1089.867,Hand,FailOnTouchObstacleMed,LeftGate
1090.056,1090.333,Hand,FailOnTouchObstacleLong-1,RightGate
1090.578,1092.2,Hand,FailOnTouchObstacleLong-1,RightGate
1090.733,1092.267,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1090.863,1091.735,Hand,FailOnTouchObstacleShort-1,PickedUp
1092.1,1092.233,Hand,FailOnTouchObstacleMed-1,RightGate
1092.145,1092.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1092.2,1092.3110000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1092.211,1093.222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1092.233,1092.389,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1092.245,1093.178,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1092.267,1092.378,Hand,FailOnTouchObstacleMed,RightGate
1092.3,1092.4669999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1092.3110000000001,1093.122,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1092.356,1092.511,Hand,FailOnTouchObstacleLong,RightGate
1092.367,1093.0439999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1092.378,1092.711,HandToWrist,FailOnTouchObstacleLong,RightGate
1092.5,1092.9560000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1092.633,1092.856,Hand,Target,Pushed
1092.729,,Hand,Target,PickedUp
1092.789,1093.0439999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1092.922,1093.0439999999999,Hand,FailOnTouchObstacleLong,RightGate
1092.9669999999999,1093.122,HandToWrist,FailOnTouchObstacleMed,RightGate
1093.022,1093.122,Hand,FailOnTouchObstacleMed,RightGate
1093.0439999999999,1093.178,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1093.089,1093.178,Hand,FailOnTouchObstacleShort-1,LeftGate
1093.111,1093.245,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1093.145,1093.289,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1093.156,1093.245,Hand,FailOnTouchObstacleMed-1,RightGate
1093.1889999999999,1093.289,Hand,FailOnTouchObstacleLong-1,RightGate
