start_time,end_time,dominant_object,non_dominant_object,interaction_type
414.6667,416.3222,Hand,FailOnTouchObstacleLong,Pushed
414.7111,415.2,Hand,FailOnTouchObstacleShort,LeftGate
414.7111,415.2,Hand,FailOnTouchObstacleMed,RightGate
414.7222,414.8778,Hand,FailOnTouchObstacleLong,RightGate
414.8703,416.1543,Hand,FailOnTouchObstacleLong,PickedUp
414.8889,414.9333,Hand,FailOnTouchObstacleLong,RightGate
414.9445,415.5445,Hand,FailOnTouchObstacleLong,RightGate
415.3,415.5445,Hand,FailOnTouchObstacleLong,LeftGate
415.7667,416.2778,Hand,FailOnTouchObstacleLong,LeftGate
415.8111,415.9445,Hand,FailOnTouchObstacleLong,RightGate
415.9556,415.9667,Hand,FailOnTouchObstacleLong,RightGate
415.9778,416.2778,Hand,FailOnTouchObstacleLong,RightGate
416.6667,416.8111,Hand,FailOnTouchObstacleLong,RightGate
416.6778,416.8111,Hand,FailOnTouchObstacleShort,LeftGate
416.6778,416.8111,Hand,FailOnTouchObstacleMed,RightGate
416.7,416.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
416.7111,416.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
416.7111,416.9,HandToWrist,FailOnTouchObstacleMed,RightGate
416.7667,421.2222,WristToElbow,FailOnTouchObstacleShort,LeftGate
416.7667,421.2222,WristToElbow,FailOnTouchObstacleMed,RightGate
416.7889,421.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
417.2111,418.5556,Hand,FailOnTouchObstacleShort-1,Pushed
417.2333,417.8222,Hand,FailOnTouchObstacleLong-1,LeftGate
417.2333,417.8222,Hand,FailOnTouchObstacleMed-1,LeftGate
417.2444,417.6444,Hand,FailOnTouchObstacleShort-1,RightGate
417.4111,417.5334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
417.4111,417.5334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
417.4619,418.3109,Hand,FailOnTouchObstacleShort-1,PickedUp
417.7111,418.5111,Hand,FailOnTouchObstacleShort-1,RightGate
417.8556,417.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
417.8778,417.9111,Hand,FailOnTouchObstacleShort-1,LeftGate
417.9333,417.9556,Hand,FailOnTouchObstacleShort-1,LeftGate
417.9667,417.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
417.9889,418.0222,Hand,FailOnTouchObstacleShort-1,LeftGate
418.0334,418.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
419.0667,419.4,Hand,FailOnTouchObstacleLong-1,LeftGate
419.0667,419.4,Hand,FailOnTouchObstacleMed-1,LeftGate
419.1333,419.6556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
419.1333,419.6556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
419.1556,419.6222,Hand,FailOnTouchObstacleShort-1,RightGate
419.2444,420.8667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
419.3667,420.7444,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
419.3667,420.7444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
419.4333,420.6778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
420.1111,420.4,Hand,Target,Pushed
420.1428,,Hand,Target,PickedUp
420.5111,420.9222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
420.5111,420.9222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
420.5778,420.9,Hand,FailOnTouchObstacleShort-1,RightGate
420.7,420.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
420.7,420.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
421.1,421.3222,HandToWrist,FailOnTouchObstacleMed,RightGate
421.1,421.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
421.1111,421.3111,HandToWrist,FailOnTouchObstacleLong,RightGate
421.1778,421.3333,Hand,FailOnTouchObstacleMed,RightGate
421.1778,421.3333,Hand,FailOnTouchObstacleShort,LeftGate
421.1889,421.3222,Hand,FailOnTouchObstacleLong,RightGate
