start_time,end_time,dominant_object,non_dominant_object,interaction_type
212.1138,213.1972,Hand,FailOnTouchObstacleShort,PickedUp
212.4444,213.9111,Hand,FailOnTouchObstacleMed,LeftGate
212.4444,213.9111,Hand,FailOnTouchObstacleLong,RightGate
212.5444,214.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
212.5444,214.0,HandToWrist,FailOnTouchObstacleLong,RightGate
213.2111,213.2222,Hand,FailOnTouchObstacleShort,Pushed
213.2333,213.4444,Hand,FailOnTouchObstacleShort,Pushed
213.9111,215.2889,WristToElbow,FailOnTouchObstacleMed,LeftGate
213.9111,215.2889,WristToElbow,FailOnTouchObstacleLong,RightGate
213.9222,214.0667,Hand,FailOnTouchObstacleShort,RightGate
213.9556,214.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
214.0556,215.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
214.0667,214.2222,Hand,FailOnTouchObstacleShort-1,LeftGate
214.0667,214.2222,Hand,FailOnTouchObstacleMed-1,LeftGate
214.0667,214.2222,Hand,FailOnTouchObstacleLong-1,RightGate
214.1,214.5444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
214.1,214.5444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
214.1,214.5444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
214.2111,215.0222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
214.2111,215.0222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
214.2111,215.0222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
214.6015,,Hand,Target,PickedUp
214.8111,215.1333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
214.8111,215.1333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
214.8111,215.1333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
214.9889,215.1445,Hand,FailOnTouchObstacleLong-1,RightGate
214.9889,215.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
214.9889,215.1445,Hand,FailOnTouchObstacleShort-1,LeftGate
215.0667,215.2444,HandToWrist,FailOnTouchObstacleShort,RightGate
215.1333,215.2556,Hand,FailOnTouchObstacleShort,RightGate
215.2222,215.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
215.2222,215.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
215.2667,215.3667,Hand,FailOnTouchObstacleLong,RightGate
215.2667,215.3667,Hand,FailOnTouchObstacleMed,LeftGate
