start_time,end_time,dominant_object,non_dominant_object,interaction_type
1046.233,1046.378,Hand,FailOnTouchObstacleShort-1,RightGate
1046.3,1046.322,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1046.322,1047.833,Hand,FailOnTouchObstacleMed,RightGate
1046.411,1047.789,HandToWrist,FailOnTouchObstacleMed,RightGate
1047.3210000000001,1049.3210000000001,Hand,FailOnTouchObstacleLong-1,PickedUp
1048.4,1048.711,Hand,FailOnTouchObstacleMed,RightGate
1048.478,1048.911,HandToWrist,FailOnTouchObstacleMed,RightGate
1048.6889999999999,1050.644,WristToElbow,FailOnTouchObstacleMed,RightGate
1048.6889999999999,1049.122,Hand,FailOnTouchObstacleLong,RightGate
1048.745,1049.944,HandToWrist,FailOnTouchObstacleLong,RightGate
1049.056,1049.589,WristToElbow,FailOnTouchObstacleLong,RightGate
1049.444,1049.822,Hand,FailOnTouchObstacleLong,RightGate
1049.756,1051.922,WristToElbow,FailOnTouchObstacleLong,RightGate
1049.933,1050.156,Hand,FailOnTouchObstacleShort,RightGate
1049.978,1050.322,HandToWrist,FailOnTouchObstacleShort,RightGate
1050.089,1051.578,WristToElbow,FailOnTouchObstacleShort,RightGate
1050.178,1051.5330000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1050.222,1051.478,Hand,FailOnTouchObstacleMed-1,LeftGate
1050.289,1051.4669999999999,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1050.3110000000001,1051.444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1050.578,1051.267,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1050.889,1051.167,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1051.1760000000002,,Hand,Target,PickedUp
1051.322,1052.067,WristToElbow,FailOnTouchObstacleMed,RightGate
1051.411,1051.756,HandToWrist,FailOnTouchObstacleShort,RightGate
1051.522,1051.789,Hand,FailOnTouchObstacleShort,RightGate
1051.778,1052.0330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1051.889,1052.0439999999999,Hand,FailOnTouchObstacleLong,RightGate
1051.9669999999999,1052.178,HandToWrist,FailOnTouchObstacleMed,RightGate
1052.0330000000001,1052.1889999999999,Hand,FailOnTouchObstacleMed,RightGate
1052.078,1052.233,Hand,FailOnTouchObstacleShort-1,RightGate
1052.089,1052.156,HandToWrist,FailOnTouchObstacleShort-1,RightGate
