start_time,end_time,dominant_object,non_dominant_object,interaction_type
278.6778,280.0111,Hand,FailOnTouchObstacleShort,Pushed
278.7,278.9778,Hand,FailOnTouchObstacleShort,LeftGate
278.7,279.9778,Hand,FailOnTouchObstacleShort,RightGate
278.7,278.8333,Hand,FailOnTouchObstacleMed,RightGate
278.7,278.8333,Hand,FailOnTouchObstacleLong,RightGate
278.7356,279.8748,Hand,FailOnTouchObstacleShort,PickedUp
279.2889,279.9667,Hand,FailOnTouchObstacleShort,LeftGate
279.3222,279.3333,Hand,FailOnTouchObstacleLong,RightGate
279.3445,279.3778,Hand,FailOnTouchObstacleLong,RightGate
279.9,280.4778,Hand,FailOnTouchObstacleLong,RightGate
280.5778,280.8333,Hand,FailOnTouchObstacleLong,RightGate
280.9333,281.2889,Hand,FailOnTouchObstacleLong,RightGate
280.9667,281.2889,Hand,FailOnTouchObstacleMed,RightGate
281.1,281.4,HandToWrist,FailOnTouchObstacleMed,RightGate
281.1,281.4,HandToWrist,FailOnTouchObstacleLong,RightGate
281.2667,281.5778,Hand,FailOnTouchObstacleShort,LeftGate
281.2667,284.9667,WristToElbow,FailOnTouchObstacleMed,RightGate
281.2667,284.9667,WristToElbow,FailOnTouchObstacleLong,RightGate
281.3111,282.3778,HandToWrist,FailOnTouchObstacleShort,LeftGate
281.4667,284.8222,WristToElbow,FailOnTouchObstacleShort,LeftGate
281.6444,283.2778,Hand,FailOnTouchObstacleLong-1,Pushed
281.6667,281.9445,Hand,FailOnTouchObstacleShort-1,LeftGate
281.6667,281.9445,Hand,FailOnTouchObstacleMed-1,RightGate
281.6667,281.7667,Hand,FailOnTouchObstacleLong-1,RightGate
281.763,282.9243,Hand,FailOnTouchObstacleLong-1,PickedUp
281.8222,281.8333,Hand,FailOnTouchObstacleLong-1,RightGate
282.0333,283.6555,Hand,FailOnTouchObstacleShort-1,LeftGate
282.0333,283.6555,Hand,FailOnTouchObstacleMed-1,RightGate
282.0333,282.0778,Hand,FailOnTouchObstacleLong-1,RightGate
282.1,282.1889,Hand,FailOnTouchObstacleLong-1,RightGate
282.2111,282.3222,Hand,FailOnTouchObstacleLong-1,RightGate
282.2333,283.8111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
282.2333,283.8111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
282.4111,283.2444,Hand,FailOnTouchObstacleLong-1,RightGate
283.5778,284.5889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
283.5778,284.5889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
283.6555,284.5,Hand,FailOnTouchObstacleLong-1,RightGate
283.7333,284.4556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
284.0415,,Hand,Target,PickedUp
284.4222,284.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
284.4222,284.7333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
284.5333,284.7444,Hand,FailOnTouchObstacleMed-1,RightGate
284.5333,284.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
284.7,284.9445,HandToWrist,FailOnTouchObstacleShort,LeftGate
284.7778,284.9667,Hand,FailOnTouchObstacleShort,LeftGate
284.8556,285.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
284.8556,285.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
284.9333,285.1111,Hand,FailOnTouchObstacleLong,RightGate
284.9333,285.1111,Hand,FailOnTouchObstacleMed,RightGate
