start_time,end_time,dominant_object,non_dominant_object,interaction_type
811.4225,812.5173,Hand,FailOnTouchObstacleMed,PickedUp
813.1889,814.0,Hand,FailOnTouchObstacleMed,RightGate
813.2556,814.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
813.6121,814.9526,Hand,FailOnTouchObstacleShort,PickedUp
813.8667,814.1445,Hand,FailOnTouchObstacleLong,RightGate
813.9445,814.2778,HandToWrist,FailOnTouchObstacleLong,RightGate
813.9667,815.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
814.1334,815.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
814.2778,814.2889,Hand,FailOnTouchObstacleShort,LeftGate
814.3,814.4222,Hand,FailOnTouchObstacleShort,LeftGate
814.4333,815.4333,Hand,FailOnTouchObstacleMed-1,RightGate
814.4333,815.4333,Hand,FailOnTouchObstacleLong-1,RightGate
814.5,815.5445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
814.5,815.5445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
814.7667,814.7778,Hand,FailOnTouchObstacleShort,LeftGate
814.8,814.8223,Hand,FailOnTouchObstacleShort,LeftGate
815.1334,815.4333,Hand,FailOnTouchObstacleShort-1,RightGate
815.1889,815.5445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
815.3667,815.7778,Hand,FailOnTouchObstacleShort,LeftGate
815.3667,,WristToElbow,FailOnTouchObstacleShort-1,RightGate
815.3667,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
815.3667,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
815.4222,815.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
815.5667,,WristToElbow,FailOnTouchObstacleShort,LeftGate
816.3489,,Hand,Target,PickedUp
816.5778,,HandToWrist,FailOnTouchObstacleShort,LeftGate
