start_time,end_time,dominant_object,non_dominant_object,interaction_type
764.5,764.6111,Hand,FailOnTouchObstacleShort,RightGate
764.5,764.6111,Hand,FailOnTouchObstacleLong,LeftGate
764.5,764.6111,Hand,FailOnTouchObstacleMed,RightGate
764.5333,764.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
764.5333,764.7222,HandToWrist,FailOnTouchObstacleLong,LeftGate
764.5333,764.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
764.5889,764.7778,WristToElbow,FailOnTouchObstacleShort,RightGate
764.5889,765.4445,WristToElbow,FailOnTouchObstacleLong,LeftGate
764.5889,765.4445,WristToElbow,FailOnTouchObstacleMed,RightGate
765.0759,766.3837,Hand,FailOnTouchObstacleMed-1,PickedUp
765.3,765.4,WristToElbow,FailOnTouchObstacleShort,RightGate
765.3445,765.5222,HandToWrist,FailOnTouchObstacleLong,LeftGate
765.3445,765.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
765.3445,765.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
765.4111,765.4222,WristToElbow,FailOnTouchObstacleShort,RightGate
765.4111,765.5222,Hand,FailOnTouchObstacleLong,LeftGate
765.4111,765.5222,Hand,FailOnTouchObstacleMed,RightGate
765.4111,765.5222,Hand,FailOnTouchObstacleShort,RightGate
765.7667,766.0,Hand,FailOnTouchObstacleMed-1,LeftGate
766.0667,766.0778,Hand,FailOnTouchObstacleMed-1,LeftGate
766.1334,766.5,Hand,FailOnTouchObstacleMed-1,LeftGate
766.9667,767.0778,Hand,FailOnTouchObstacleShort,RightGate
766.9667,767.0778,Hand,FailOnTouchObstacleLong,LeftGate
766.9667,767.0778,Hand,FailOnTouchObstacleMed,RightGate
766.9889,767.1445,HandToWrist,FailOnTouchObstacleShort,RightGate
766.9889,767.1445,HandToWrist,FailOnTouchObstacleLong,LeftGate
766.9889,767.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
767.0667,767.2889,WristToElbow,FailOnTouchObstacleShort,RightGate
767.0667,768.2,WristToElbow,FailOnTouchObstacleMed,RightGate
767.0667,768.2,WristToElbow,FailOnTouchObstacleLong,LeftGate
767.2,767.4,Hand,FailOnTouchObstacleShort-1,LeftGate
767.2,767.4,Hand,FailOnTouchObstacleLong-1,RightGate
767.2333,768.0444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
767.2333,768.0444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
767.3445,767.9222,Hand,FailOnTouchObstacleMed-1,RightGate
767.3889,767.9445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
767.3889,767.9445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
767.6334,767.7778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
767.6339999999999,,Hand,Target,PickedUp
767.9222,768.0556,Hand,FailOnTouchObstacleLong-1,RightGate
767.9222,768.0556,Hand,FailOnTouchObstacleShort-1,LeftGate
768.0333,768.2,WristToElbow,FailOnTouchObstacleShort,RightGate
768.1334,768.2667,HandToWrist,FailOnTouchObstacleLong,LeftGate
768.1334,768.2667,HandToWrist,FailOnTouchObstacleMed,RightGate
768.1334,768.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
768.1778,768.2667,Hand,FailOnTouchObstacleLong,LeftGate
768.1778,768.2667,Hand,FailOnTouchObstacleMed,RightGate
768.1778,768.2667,Hand,FailOnTouchObstacleShort,RightGate
