start_time,end_time,dominant_object,non_dominant_object,interaction_type
328.2333,328.3333,Hand,FailOnTouchObstacleMed,Pushed
328.2444,329.5778,Hand,FailOnTouchObstacleShort,RightGate
328.2444,328.3333,Hand,FailOnTouchObstacleMed,LeftGate
328.2444,329.5778,Hand,FailOnTouchObstacleLong,RightGate
328.2556,328.3333,Hand,FailOnTouchObstacleMed,RightGate
328.3224,329.0971,Hand,FailOnTouchObstacleMed,PickedUp
328.3445,329.1222,Hand,FailOnTouchObstacleMed,LeftGate
328.3445,329.1222,Hand,FailOnTouchObstacleMed,RightGate
328.3445,329.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
328.3445,329.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
328.9111,329.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
328.9111,329.0889,WristToElbow,FailOnTouchObstacleShort,RightGate
329.7444,330.3778,Hand,FailOnTouchObstacleShort,RightGate
329.7444,330.6667,Hand,FailOnTouchObstacleLong,RightGate
329.76300000000003,330.2992,Hand,FailOnTouchObstacleShort,PickedUp
330.0667,330.7444,HandToWrist,FailOnTouchObstacleLong,RightGate
330.5111,330.7111,Hand,FailOnTouchObstacleShort,RightGate
330.5778,330.8,HandToWrist,FailOnTouchObstacleShort,RightGate
330.6222,,WristToElbow,FailOnTouchObstacleLong,RightGate
330.6778,,WristToElbow,FailOnTouchObstacleShort,RightGate
330.7667,,Hand,FailOnTouchObstacleMed,LeftGate
330.8333,,HandToWrist,FailOnTouchObstacleMed,LeftGate
331.0,,Hand,FailOnTouchObstacleLong-1,Pushed
331.0222,,Hand,FailOnTouchObstacleShort-1,RightGate
331.0222,,Hand,FailOnTouchObstacleMed-1,LeftGate
331.0222,331.0445,Hand,FailOnTouchObstacleLong-1,RightGate
331.0364,,Hand,FailOnTouchObstacleLong-1,PickedUp
331.0556,,Hand,FailOnTouchObstacleLong-1,RightGate
331.3,,WristToElbow,FailOnTouchObstacleMed,LeftGate
331.3222,,HandToWrist,FailOnTouchObstacleShort-1,RightGate
331.3222,,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
331.4111,,FailOnTouchObstacleLong-1,Target,Pushed
