start_time,end_time,dominant_object,non_dominant_object,interaction_type
417.9111,418.0334,Hand,FailOnTouchObstacleShort,RightGate
417.9111,418.0334,Hand,FailOnTouchObstacleMed,LeftGate
417.9111,418.0334,Hand,FailOnTouchObstacleLong,RightGate
417.9445,418.1222,HandToWrist,FailOnTouchObstacleLong,RightGate
417.9445,418.0667,HandToWrist,FailOnTouchObstacleShort,RightGate
417.9445,418.1222,HandToWrist,FailOnTouchObstacleMed,LeftGate
418.0334,421.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
418.0334,421.7556,WristToElbow,FailOnTouchObstacleMed,LeftGate
418.2222,418.5334,Hand,FailOnTouchObstacleShort-1,RightGate
418.2222,418.5334,Hand,FailOnTouchObstacleMed-1,LeftGate
418.2222,418.5334,Hand,FailOnTouchObstacleLong-1,RightGate
418.2778,418.8222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
418.2778,418.8222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
418.2778,418.8222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
418.5111,420.8445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
418.5111,420.8445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
418.5111,420.8445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
418.8333,419.1333,Hand,Target,Pushed
419.2667,419.8111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
419.2667,419.8111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
419.2667,419.8111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
419.9333,420.4556,Hand,Target,Pushed
420.0866,,Hand,Target,PickedUp
420.5667,421.2,HandToWrist,FailOnTouchObstacleLong-1,RightGate
420.5667,421.2,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
420.5667,421.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
420.7889,421.2889,Hand,FailOnTouchObstacleLong-1,RightGate
420.7889,421.2889,Hand,FailOnTouchObstacleMed-1,LeftGate
420.7889,421.2889,Hand,FailOnTouchObstacleShort-1,RightGate
421.5556,421.9222,HandToWrist,FailOnTouchObstacleLong,RightGate
421.5556,421.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
421.7111,421.9445,Hand,FailOnTouchObstacleLong,RightGate
421.7111,421.9445,Hand,FailOnTouchObstacleMed,LeftGate
421.7222,421.9333,Hand,FailOnTouchObstacleShort,RightGate
