start_time,end_time,dominant_object,non_dominant_object,interaction_type
306.1469,307.7107,Hand,FailOnTouchObstacleLong,PickedUp
306.8889,307.0334,Hand,FailOnTouchObstacleLong,LeftGate
307.7111,307.7222,Hand,FailOnTouchObstacleLong,Pushed
309.1183,309.8332,Hand,FailOnTouchObstacleLong,PickedUp
310.2556,310.4222,Hand,FailOnTouchObstacleLong,LeftGate
310.3,310.5111,HandToWrist,FailOnTouchObstacleLong,LeftGate
310.3445,310.4667,Hand,FailOnTouchObstacleShort,RightGate
310.3445,310.4667,Hand,FailOnTouchObstacleMed,LeftGate
310.3667,310.5556,HandToWrist,FailOnTouchObstacleShort,RightGate
310.3667,310.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
310.4,313.2333,WristToElbow,FailOnTouchObstacleLong,LeftGate
310.4445,313.2,WristToElbow,FailOnTouchObstacleShort,RightGate
310.4445,313.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
310.7491,311.4974,Hand,FailOnTouchObstacleLong-1,PickedUp
311.2444,311.9,HandToWrist,FailOnTouchObstacleLong,LeftGate
311.7889,311.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
311.7889,311.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
312.0222,312.2889,Hand,FailOnTouchObstacleLong-1,RightGate
312.0445,312.2556,Hand,FailOnTouchObstacleMed-1,RightGate
312.0445,312.2556,Hand,FailOnTouchObstacleShort-1,LeftGate
312.0778,313.0222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
312.0778,313.0334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
312.0778,313.0334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
312.2333,312.9222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
312.2333,312.9222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
312.2444,312.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
312.5253,,Hand,Target,PickedUp
312.8556,313.0334,Hand,FailOnTouchObstacleLong-1,RightGate
312.8667,313.0445,Hand,FailOnTouchObstacleMed-1,RightGate
312.8667,313.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
313.1222,313.2667,HandToWrist,FailOnTouchObstacleMed,LeftGate
313.1222,313.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
313.1667,313.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
313.1667,313.2778,Hand,FailOnTouchObstacleMed,LeftGate
313.1667,313.2778,Hand,FailOnTouchObstacleShort,RightGate
313.2111,313.3111,Hand,FailOnTouchObstacleLong,LeftGate
