start_time,end_time,dominant_object,non_dominant_object,interaction_type
1078.766,1080.106,Hand,FailOnTouchObstacleShort,PickedUp
1079.156,1079.478,Hand,FailOnTouchObstacleLong,RightGate
1079.156,1079.478,Hand,FailOnTouchObstacleMed,RightGate
1079.233,1079.678,HandToWrist,FailOnTouchObstacleLong,RightGate
1079.233,1079.678,HandToWrist,FailOnTouchObstacleMed,RightGate
1079.422,1082.2,WristToElbow,FailOnTouchObstacleLong,RightGate
1079.422,1082.2,WristToElbow,FailOnTouchObstacleMed,RightGate
1079.878,1080.822,Hand,FailOnTouchObstacleMed-1,RightGate
1079.878,1080.822,Hand,FailOnTouchObstacleLong-1,RightGate
1079.9669999999999,1080.756,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1079.9669999999999,1080.756,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1080.167,1080.444,Hand,FailOnTouchObstacleShort,Pushed
1080.2,1080.344,Hand,FailOnTouchObstacleShort,LeftGate
1080.2069999999999,1080.296,Hand,FailOnTouchObstacleShort,PickedUp
1080.378,1080.4,Hand,FailOnTouchObstacleShort,LeftGate
1081.536,1083.479,Hand,FailOnTouchObstacleLong-1,PickedUp
1081.9560000000001,1083.856,HandToWrist,FailOnTouchObstacleLong,RightGate
1081.9560000000001,1083.856,HandToWrist,FailOnTouchObstacleMed,RightGate
1082.089,1084.4669999999999,Hand,FailOnTouchObstacleLong,RightGate
1082.089,1084.4669999999999,Hand,FailOnTouchObstacleMed,RightGate
1083.5,1083.633,Hand,FailOnTouchObstacleLong-1,Pushed
1084.167,1084.645,HandToWrist,FailOnTouchObstacleLong,RightGate
1084.167,1084.645,HandToWrist,FailOnTouchObstacleMed,RightGate
1084.4,1086.911,WristToElbow,FailOnTouchObstacleLong,RightGate
1084.4,1086.911,WristToElbow,FailOnTouchObstacleMed,RightGate
1084.833,1085.622,Hand,FailOnTouchObstacleLong-1,LeftGate
1084.833,1085.522,Hand,FailOnTouchObstacleShort-1,RightGate
1084.833,1085.522,Hand,FailOnTouchObstacleMed-1,RightGate
1084.911,1086.556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1084.911,1086.678,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1084.922,1086.733,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1085.178,1086.622,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1085.367,1086.478,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1085.367,1086.5330000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1086.172,,Hand,Target,PickedUp
1086.4560000000001,1086.756,Hand,FailOnTouchObstacleLong-1,LeftGate
1086.4669999999999,1086.6889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1086.4669999999999,1086.645,Hand,FailOnTouchObstacleShort-1,RightGate
1086.8110000000001,1087.0,HandToWrist,FailOnTouchObstacleLong,RightGate
1086.8110000000001,1087.0,HandToWrist,FailOnTouchObstacleMed,RightGate
1086.856,1087.022,Hand,FailOnTouchObstacleMed,RightGate
1086.856,1087.022,Hand,FailOnTouchObstacleLong,RightGate
