start_time,end_time,dominant_object,non_dominant_object,interaction_type
1094.089,1094.211,Hand,FailOnTouchObstacleLong-1,RightGate
1094.122,1094.289,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1094.2,1096.567,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1094.222,1094.389,Hand,FailOnTouchObstacleLong,RightGate
1094.256,1094.589,HandToWrist,FailOnTouchObstacleLong,RightGate
1094.344,1095.2,Hand,FailOnTouchObstacleShort-1,RightGate
1094.367,1095.211,WristToElbow,FailOnTouchObstacleLong,RightGate
1094.378,1095.178,Hand,FailOnTouchObstacleShort,LeftGate
1094.378,1095.178,Hand,FailOnTouchObstacleMed,RightGate
1094.389,1095.178,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1094.422,1095.156,HandToWrist,FailOnTouchObstacleShort,LeftGate
1094.422,1095.156,HandToWrist,FailOnTouchObstacleMed,RightGate
1094.989,1095.733,HandToWrist,FailOnTouchObstacleLong,RightGate
1095.167,1095.578,Hand,FailOnTouchObstacleLong,RightGate
1095.3,1095.444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1095.5330000000001,1096.444,Hand,FailOnTouchObstacleShort-1,RightGate
1095.556,1096.4560000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1095.567,1096.433,Hand,FailOnTouchObstacleShort,LeftGate
1095.567,1096.433,Hand,FailOnTouchObstacleMed,RightGate
1095.589,1096.433,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1095.611,1096.422,HandToWrist,FailOnTouchObstacleShort,LeftGate
1095.611,1096.422,HandToWrist,FailOnTouchObstacleMed,RightGate
1095.822,1096.233,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1096.001,,Hand,Target,PickedUp
1096.333,1096.522,HandToWrist,FailOnTouchObstacleLong,RightGate
1096.422,1096.522,Hand,FailOnTouchObstacleLong,RightGate
1096.5,1096.611,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1096.5330000000001,1096.611,Hand,FailOnTouchObstacleLong-1,RightGate
