start_time,end_time,dominant_object,non_dominant_object,interaction_type
553.3729,554.1547,Hand,FailOnTouchObstacleMed,PickedUp
553.8223,553.9222,Hand,FailOnTouchObstacleShort,RightGate
553.8223,554.3223,Hand,FailOnTouchObstacleLong,RightGate
553.9667,554.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
554.5111,554.7222,Hand,FailOnTouchObstacleShort,RightGate
554.5111,554.7222,Hand,FailOnTouchObstacleLong,RightGate
554.5555,554.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
554.5555,554.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
554.6889,555.7,WristToElbow,FailOnTouchObstacleLong,RightGate
554.6889,555.7,WristToElbow,FailOnTouchObstacleShort,RightGate
554.7444,555.6,Hand,FailOnTouchObstacleMed,LeftGate
554.8223,555.5778,HandToWrist,FailOnTouchObstacleMed,LeftGate
555.3623,556.4221,Hand,FailOnTouchObstacleMed-1,PickedUp
555.5667,555.8,HandToWrist,FailOnTouchObstacleLong,RightGate
555.5667,555.8,HandToWrist,FailOnTouchObstacleShort,RightGate
555.6445,555.8223,Hand,FailOnTouchObstacleLong,RightGate
555.6445,555.8223,Hand,FailOnTouchObstacleShort,RightGate
556.9556,557.0778,Hand,FailOnTouchObstacleMed-1,LeftGate
556.9889,557.1223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
557.0333,557.1334,Hand,FailOnTouchObstacleShort,RightGate
557.0333,557.1334,Hand,FailOnTouchObstacleLong,RightGate
557.0444,558.2444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
557.0667,557.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
557.0667,557.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
557.1223,558.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
557.1223,558.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
557.1778,557.3223,Hand,FailOnTouchObstacleMed,LeftGate
557.2111,557.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
557.2556,557.4556,Hand,FailOnTouchObstacleShort-1,RightGate
557.2556,557.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
557.2667,558.0444,WristToElbow,FailOnTouchObstacleMed,LeftGate
557.2889,558.0333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
557.2889,558.0333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
557.4111,557.9556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
557.4111,557.9556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
557.8298,,Hand,Target,PickedUp
557.9111,558.0333,Hand,FailOnTouchObstacleLong-1,LeftGate
557.9111,558.0333,Hand,FailOnTouchObstacleShort-1,RightGate
557.9556,558.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
557.9889,558.1,Hand,FailOnTouchObstacleMed,LeftGate
558.1111,558.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
558.1111,558.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
558.1334,558.2222,Hand,FailOnTouchObstacleShort,RightGate
558.1334,558.2222,Hand,FailOnTouchObstacleLong,RightGate
558.1667,558.2778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
558.1889,558.2778,Hand,FailOnTouchObstacleMed-1,LeftGate
