start_time,end_time,dominant_object,non_dominant_object,interaction_type
786.5344,787.2491,Hand,FailOnTouchObstacleLong,PickedUp
786.7778,787.4556,Hand,FailOnTouchObstacleMed,RightGate
787.1667,787.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
787.2667,787.3667,Hand,FailOnTouchObstacleLong,Pushed
787.6778,787.8667,Hand,FailOnTouchObstacleMed,RightGate
787.7222,788.0111,HandToWrist,FailOnTouchObstacleMed,RightGate
787.8223,788.2111,Hand,FailOnTouchObstacleLong,LeftGate
787.8556,791.2889,WristToElbow,FailOnTouchObstacleMed,RightGate
787.8667,788.8889,HandToWrist,FailOnTouchObstacleLong,LeftGate
788.0778,791.1778,WristToElbow,FailOnTouchObstacleLong,LeftGate
788.4221,789.573,Hand,FailOnTouchObstacleLong-1,PickedUp
788.6223,790.2889,Hand,FailOnTouchObstacleShort-1,RightGate
788.6223,790.2889,Hand,FailOnTouchObstacleMed-1,LeftGate
788.8334,789.8334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
788.8334,789.8334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
788.8778,789.6556,Hand,FailOnTouchObstacleLong-1,LeftGate
789.8223,790.1223,HandToWrist,FailOnTouchObstacleLong,LeftGate
790.0111,791.1223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
790.0111,791.1223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
790.2,791.0333,Hand,FailOnTouchObstacleLong-1,LeftGate
790.2444,791.0222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
790.2444,791.0222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
790.2778,791.0111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
790.79,,Hand,Target,PickedUp
790.9889,791.1334,Hand,FailOnTouchObstacleMed-1,LeftGate
790.9889,791.1334,Hand,FailOnTouchObstacleShort-1,RightGate
791.0778,791.2444,HandToWrist,FailOnTouchObstacleLong,LeftGate
791.1334,791.2444,Hand,FailOnTouchObstacleLong,LeftGate
791.1889,791.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
791.2111,791.3445,HandToWrist,FailOnTouchObstacleShort,RightGate
791.2111,791.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
791.2556,791.3556,Hand,FailOnTouchObstacleShort,RightGate
791.2556,791.3556,Hand,FailOnTouchObstacleMed,RightGate
