start_time,end_time,dominant_object,non_dominant_object,interaction_type
326.6333,327.7667,Hand,FailOnTouchObstacleShort,Pushed
326.7222,327.6667,Hand,FailOnTouchObstacleShort,RightGate
326.7222,326.9889,Hand,FailOnTouchObstacleMed,RightGate
326.7222,327.7667,Hand,FailOnTouchObstacleLong,RightGate
326.7247,327.5514,Hand,FailOnTouchObstacleShort,PickedUp
326.7333,326.7444,Hand,FailOnTouchObstacleShort,LeftGate
326.7889,326.8222,Hand,FailOnTouchObstacleShort,LeftGate
327.0334,327.0556,Hand,FailOnTouchObstacleShort,LeftGate
327.0667,327.7222,Hand,FailOnTouchObstacleShort,LeftGate
328.9111,330.3667,Hand,FailOnTouchObstacleLong,Pushed
329.0222,329.8111,Hand,FailOnTouchObstacleMed,RightGate
329.0222,329.6889,Hand,FailOnTouchObstacleLong,RightGate
329.6848,331.0589,Hand,FailOnTouchObstacleLong,PickedUp
329.7,329.7111,Hand,FailOnTouchObstacleLong,RightGate
329.7556,329.7667,Hand,FailOnTouchObstacleLong,RightGate
329.7778,330.0778,Hand,FailOnTouchObstacleLong,RightGate
329.8667,330.3111,Hand,FailOnTouchObstacleLong,LeftGate
330.3333,330.3445,Hand,FailOnTouchObstacleLong,LeftGate
330.9889,331.1556,Hand,FailOnTouchObstacleLong,RightGate
331.0889,331.1,Hand,FailOnTouchObstacleLong,LeftGate
331.6889,331.8333,Hand,FailOnTouchObstacleMed,RightGate
331.7,331.8556,Hand,FailOnTouchObstacleLong,RightGate
331.7222,331.9,HandToWrist,FailOnTouchObstacleMed,RightGate
331.7444,331.9445,HandToWrist,FailOnTouchObstacleLong,RightGate
331.8,331.9556,Hand,FailOnTouchObstacleShort,LeftGate
331.8,333.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
331.8333,332.0111,HandToWrist,FailOnTouchObstacleShort,LeftGate
331.8556,333.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
331.9,333.1778,WristToElbow,FailOnTouchObstacleShort,LeftGate
331.9889,332.1444,Hand,FailOnTouchObstacleLong-1,RightGate
331.9889,332.1444,Hand,FailOnTouchObstacleMed-1,LeftGate
332.0,332.1444,Hand,FailOnTouchObstacleShort-1,RightGate
332.0222,332.2889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
332.0222,332.2889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
332.1222,332.9778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
332.1222,332.9778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
332.3445,332.7,Hand,Target,Pushed
332.6905,,Hand,Target,PickedUp
332.8222,333.0889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
332.8222,333.0889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
332.9333,333.1,Hand,FailOnTouchObstacleLong-1,RightGate
332.9333,333.1,Hand,FailOnTouchObstacleMed-1,LeftGate
332.9445,333.0222,Hand,FailOnTouchObstacleShort-1,RightGate
333.0889,333.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
333.1222,333.2444,Hand,FailOnTouchObstacleShort,LeftGate
333.1444,333.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
333.1889,333.3111,HandToWrist,FailOnTouchObstacleMed,RightGate
333.2,333.3,Hand,FailOnTouchObstacleLong,RightGate
333.2222,333.3222,Hand,FailOnTouchObstacleMed,RightGate
