start_time,end_time,dominant_object,non_dominant_object,interaction_type
825.2289,827.4861,Hand,FailOnTouchObstacleLong,PickedUp
825.3223,826.2556,Hand,FailOnTouchObstacleMed,LeftGate
825.3334,825.3556,Hand,FailOnTouchObstacleShort,RightGate
825.4445,826.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
825.4889,825.5,Hand,FailOnTouchObstacleLong,RightGate
825.5222,825.5667,Hand,FailOnTouchObstacleLong,RightGate
825.6223,825.6667,Hand,FailOnTouchObstacleLong,RightGate
825.7111,825.7667,Hand,FailOnTouchObstacleLong,RightGate
825.7444,825.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
828.1,828.2222,Hand,FailOnTouchObstacleLong,LeftGate
828.1334,828.2889,HandToWrist,FailOnTouchObstacleLong,LeftGate
828.1889,830.2444,WristToElbow,FailOnTouchObstacleLong,LeftGate
828.2111,828.3223,Hand,FailOnTouchObstacleShort,RightGate
828.2111,828.3223,Hand,FailOnTouchObstacleMed,LeftGate
828.2333,828.4111,HandToWrist,FailOnTouchObstacleShort,RightGate
828.2333,828.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
828.3,830.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
828.3,830.9333,WristToElbow,FailOnTouchObstacleMed,LeftGate
828.5917,829.3738,Hand,FailOnTouchObstacleLong-1,PickedUp
829.0222,829.6445,Hand,FailOnTouchObstacleMed,LeftGate
829.0222,829.6445,Hand,FailOnTouchObstacleShort,RightGate
829.0889,829.6334,HandToWrist,FailOnTouchObstacleMed,LeftGate
829.0889,829.6334,HandToWrist,FailOnTouchObstacleShort,RightGate
829.8334,830.0222,Hand,FailOnTouchObstacleShort-1,RightGate
829.8334,830.0222,Hand,FailOnTouchObstacleMed-1,LeftGate
829.8667,830.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
829.8667,830.2,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
830.0,830.5333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
830.0,830.5333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
830.2222,830.3,Hand,Target,Pushed
830.301,,Hand,Target,PickedUp
830.3445,830.6445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
830.3445,830.6445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
830.3778,830.9333,WristToElbow,FailOnTouchObstacleShort,RightGate
830.5,830.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
830.5,830.6667,Hand,FailOnTouchObstacleShort-1,RightGate
830.6223,831.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
830.7889,831.0445,HandToWrist,FailOnTouchObstacleMed,LeftGate
830.7889,831.0445,HandToWrist,FailOnTouchObstacleShort,RightGate
830.8889,831.0667,Hand,FailOnTouchObstacleMed,LeftGate
830.8889,831.0667,Hand,FailOnTouchObstacleShort,RightGate
830.9667,831.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
831.0445,831.2444,Hand,FailOnTouchObstacleLong,LeftGate
