start_time,end_time,dominant_object,non_dominant_object,interaction_type
304.8635,305.6796,Hand,FailOnTouchObstacleLong,PickedUp
306.0,306.1333,Hand,FailOnTouchObstacleMed,RightGate
306.0445,306.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
306.1222,306.3889,Hand,FailOnTouchObstacleLong,LeftGate
306.1222,308.0334,WristToElbow,FailOnTouchObstacleMed,RightGate
306.1555,307.1111,HandToWrist,FailOnTouchObstacleLong,LeftGate
306.2778,307.8889,WristToElbow,FailOnTouchObstacleLong,LeftGate
306.3556,306.7444,Hand,FailOnTouchObstacleShort-1,Pushed
306.3611,306.707,Hand,FailOnTouchObstacleShort-1,PickedUp
306.3778,306.5778,Hand,FailOnTouchObstacleMed-1,RightGate
306.3778,306.5778,Hand,FailOnTouchObstacleLong-1,RightGate
306.3889,306.4556,Hand,FailOnTouchObstacleShort-1,LeftGate
306.3889,306.7222,Hand,FailOnTouchObstacleShort-1,RightGate
306.6444,306.7222,Hand,FailOnTouchObstacleShort-1,LeftGate
306.8778,307.0111,Hand,FailOnTouchObstacleLong,LeftGate
306.9778,307.1555,Hand,FailOnTouchObstacleMed-1,RightGate
306.9778,307.1555,Hand,FailOnTouchObstacleLong-1,RightGate
307.0222,307.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
307.0222,307.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
307.0334,307.3,Hand,FailOnTouchObstacleShort-1,LeftGate
307.0778,307.7667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
307.1444,307.7222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
307.1444,307.7222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
307.2111,307.6555,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
307.4225,,Hand,Target,PickedUp
307.5556,307.8333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
307.5556,307.8333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
307.5778,307.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
307.6778,307.8445,Hand,FailOnTouchObstacleLong-1,RightGate
307.6778,307.8445,Hand,FailOnTouchObstacleMed-1,RightGate
307.7444,307.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
307.8,307.9889,Hand,FailOnTouchObstacleLong,LeftGate
307.9445,308.1222,HandToWrist,FailOnTouchObstacleMed,RightGate
308.0,308.1333,Hand,FailOnTouchObstacleMed,RightGate
