start_time,end_time,dominant_object,non_dominant_object,interaction_type
297.7444,298.4667,Hand,FailOnTouchObstacleMed,Pushed
297.7667,297.8889,Hand,FailOnTouchObstacleShort,RightGate
297.7667,298.4445,Hand,FailOnTouchObstacleMed,LeftGate
297.7667,297.8889,Hand,FailOnTouchObstacleLong,RightGate
297.7822,298.3857,Hand,FailOnTouchObstacleMed,PickedUp
298.0,298.2556,Hand,FailOnTouchObstacleMed,RightGate
298.6,298.7778,Hand,FailOnTouchObstacleShort,RightGate
298.6,298.7778,Hand,FailOnTouchObstacleLong,RightGate
298.6444,298.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
298.6444,298.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
298.7444,299.2111,Hand,FailOnTouchObstacleMed,LeftGate
298.7556,301.2667,WristToElbow,FailOnTouchObstacleShort,RightGate
298.7556,301.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
298.8111,300.2667,HandToWrist,FailOnTouchObstacleMed,LeftGate
298.9778,301.1,WristToElbow,FailOnTouchObstacleMed,LeftGate
299.0222,299.7667,Hand,FailOnTouchObstacleMed-1,Pushed
299.0334,299.2,Hand,FailOnTouchObstacleShort-1,LeftGate
299.0334,299.7556,Hand,FailOnTouchObstacleMed-1,RightGate
299.0334,299.2,Hand,FailOnTouchObstacleLong-1,RightGate
299.0625,299.6812,Hand,FailOnTouchObstacleMed-1,PickedUp
299.8667,300.1222,Hand,FailOnTouchObstacleMed,LeftGate
300.0778,300.2778,Hand,FailOnTouchObstacleShort-1,LeftGate
300.0778,300.2778,Hand,FailOnTouchObstacleLong-1,RightGate
300.1,300.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
300.1222,300.4889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
300.1222,300.4889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
300.1667,301.0111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
300.2667,300.9333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
300.2667,300.9333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
300.3222,300.9,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
300.5111,300.7556,Hand,Target,Pushed
300.6418,,Hand,Target,PickedUp
300.7667,301.0334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
300.7667,301.0334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
300.8333,301.0222,Hand,FailOnTouchObstacleMed-1,LeftGate
300.9,301.0445,Hand,FailOnTouchObstacleLong-1,RightGate
300.9,301.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
300.9556,301.1555,HandToWrist,FailOnTouchObstacleMed,LeftGate
301.0,301.1778,Hand,FailOnTouchObstacleMed,LeftGate
301.1555,301.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
301.1555,301.3667,HandToWrist,FailOnTouchObstacleShort,RightGate
301.2111,301.3889,Hand,FailOnTouchObstacleLong,RightGate
301.2111,301.3889,Hand,FailOnTouchObstacleShort,RightGate
