start_time,end_time,dominant_object,non_dominant_object,interaction_type
383.1569,383.7265,Hand,FailOnTouchObstacleLong,PickedUp
383.2556,383.3445,Hand,FailOnTouchObstacleShort,LeftGate
383.2556,383.3445,Hand,FailOnTouchObstacleMed,LeftGate
383.7556,383.9,Hand,FailOnTouchObstacleLong,Pushed
383.7889,383.8667,Hand,FailOnTouchObstacleLong,RightGate
383.9222,384.2,Hand,FailOnTouchObstacleLong,RightGate
384.0111,384.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
384.0222,384.1667,Hand,FailOnTouchObstacleShort,LeftGate
384.0222,384.1667,Hand,FailOnTouchObstacleMed,LeftGate
384.0556,384.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
384.0556,384.2889,HandToWrist,FailOnTouchObstacleMed,LeftGate
384.1556,386.7778,WristToElbow,FailOnTouchObstacleShort,LeftGate
384.1556,386.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
384.1889,386.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
384.4862,385.1339,Hand,FailOnTouchObstacleLong-1,PickedUp
384.8556,385.4556,HandToWrist,FailOnTouchObstacleMed,LeftGate
384.8556,385.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
385.1556,385.3,Hand,FailOnTouchObstacleShort,LeftGate
385.2333,385.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
385.2889,385.3,Hand,FailOnTouchObstacleMed,LeftGate
385.5889,385.8556,Hand,FailOnTouchObstacleShort-1,LeftGate
385.5889,385.8556,Hand,FailOnTouchObstacleMed-1,LeftGate
385.6333,386.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
385.6333,386.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
385.6556,386.5889,Hand,FailOnTouchObstacleLong-1,RightGate
385.7222,386.5667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
385.8111,386.4889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
385.8111,386.4889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
385.9556,386.3111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
386.1059,,Hand,Target,PickedUp
386.4445,386.6222,Hand,FailOnTouchObstacleMed-1,LeftGate
386.4445,386.6222,Hand,FailOnTouchObstacleShort-1,LeftGate
386.6778,386.8222,HandToWrist,FailOnTouchObstacleLong,RightGate
386.7111,386.8333,HandToWrist,FailOnTouchObstacleShort,LeftGate
386.7111,386.8333,HandToWrist,FailOnTouchObstacleMed,LeftGate
386.7222,386.8222,Hand,FailOnTouchObstacleLong,RightGate
386.7444,386.8333,Hand,FailOnTouchObstacleMed,LeftGate
386.7444,386.8333,Hand,FailOnTouchObstacleShort,LeftGate
