start_time,end_time,dominant_object,non_dominant_object,interaction_type
726.4489,727.2863,Hand,FailOnTouchObstacleMed,PickedUp
728.2472,729.0514,Hand,FailOnTouchObstacleShort,PickedUp
728.2778,728.3223,Hand,FailOnTouchObstacleShort,RightGate
728.7444,729.1778,Hand,FailOnTouchObstacleShort,RightGate
729.4445,729.6,Hand,FailOnTouchObstacleShort,RightGate
729.4889,729.7111,HandToWrist,FailOnTouchObstacleShort,RightGate
729.4889,729.6223,Hand,FailOnTouchObstacleLong,RightGate
729.5222,729.7333,HandToWrist,FailOnTouchObstacleLong,RightGate
729.5889,732.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
729.6,729.9222,Hand,FailOnTouchObstacleMed,LeftGate
729.6,732.2556,WristToElbow,FailOnTouchObstacleLong,RightGate
729.6334,730.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
729.7556,732.1667,WristToElbow,FailOnTouchObstacleMed,LeftGate
730.0901,730.7938,Hand,FailOnTouchObstacleLong-1,PickedUp
730.3112,731.0,Hand,FailOnTouchObstacleShort-1,RightGate
730.3112,730.5778,Hand,FailOnTouchObstacleMed-1,RightGate
730.4,730.6556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
730.4,730.5444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
730.9,730.9556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
730.9445,731.0,Hand,FailOnTouchObstacleMed-1,RightGate
731.0,731.2556,HandToWrist,FailOnTouchObstacleMed,LeftGate
731.1667,731.3889,Hand,FailOnTouchObstacleShort-1,RightGate
731.1667,731.3889,Hand,FailOnTouchObstacleMed-1,RightGate
731.2222,731.6111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
731.2222,731.6111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
731.3667,732.0,WristToElbow,FailOnTouchObstacleShort-1,RightGate
731.3667,732.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
731.6874,,Hand,Target,PickedUp
731.8223,732.0889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
731.8223,732.0889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
731.9667,732.0889,Hand,FailOnTouchObstacleMed-1,RightGate
731.9667,732.0889,Hand,FailOnTouchObstacleShort-1,RightGate
732.0778,732.2333,HandToWrist,FailOnTouchObstacleMed,LeftGate
732.1111,732.2444,Hand,FailOnTouchObstacleMed,LeftGate
732.1778,732.3334,HandToWrist,FailOnTouchObstacleShort,RightGate
732.1778,732.3223,HandToWrist,FailOnTouchObstacleLong,RightGate
732.2222,732.3334,Hand,FailOnTouchObstacleLong,RightGate
732.2333,732.3445,Hand,FailOnTouchObstacleShort,RightGate
