start_time,end_time,dominant_object,non_dominant_object,interaction_type
230.7778,230.9111,Hand,FailOnTouchObstacleLong,Pushed
230.8,230.9111,Hand,FailOnTouchObstacleLong,LeftGate
230.8,231.3778,Hand,FailOnTouchObstacleMed,RightGate
230.9041,231.9205,Hand,FailOnTouchObstacleLong,PickedUp
230.9111,231.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
230.9222,231.7222,Hand,FailOnTouchObstacleLong,LeftGate
231.2556,235.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
232.0556,232.5778,HandToWrist,FailOnTouchObstacleMed,RightGate
232.3111,232.4333,Hand,FailOnTouchObstacleMed,RightGate
232.8333,234.0556,Hand,FailOnTouchObstacleLong-1,Pushed
232.8556,233.0556,Hand,FailOnTouchObstacleShort-1,RightGate
232.8556,234.0111,Hand,FailOnTouchObstacleLong-1,LeftGate
232.8556,233.5556,Hand,FailOnTouchObstacleMed-1,RightGate
232.8811,233.9758,Hand,FailOnTouchObstacleLong-1,PickedUp
232.9667,234.7556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
233.0778,233.5889,Hand,FailOnTouchObstacleLong-1,RightGate
233.4667,234.2333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
233.4778,234.1889,Hand,FailOnTouchObstacleLong,LeftGate
233.5667,234.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
233.8445,233.9778,Hand,FailOnTouchObstacleLong-1,RightGate
234.0667,234.5444,Hand,FailOnTouchObstacleMed-1,RightGate
234.5,235.3111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
234.8111,235.1333,Hand,Target,Pushed
234.8698,,Hand,Target,PickedUp
234.9667,235.1,WristToElbow,FailOnTouchObstacleShort-1,RightGate
235.1222,235.4,HandToWrist,FailOnTouchObstacleMed-1,RightGate
235.1889,235.3445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
235.2333,235.4111,Hand,FailOnTouchObstacleMed-1,RightGate
235.2333,235.3778,Hand,FailOnTouchObstacleShort-1,RightGate
235.4,235.4222,WristToElbow,FailOnTouchObstacleMed,RightGate
235.4333,235.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
235.4667,235.4889,WristToElbow,FailOnTouchObstacleMed,RightGate
235.5,235.5222,WristToElbow,FailOnTouchObstacleMed,RightGate
235.5333,235.5444,WristToElbow,FailOnTouchObstacleMed,RightGate
235.5556,235.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
235.5667,,HandToWrist,FailOnTouchObstacleMed,RightGate
235.5667,,Hand,FailOnTouchObstacleMed,RightGate
235.5667,235.6222,Hand,FailOnTouchObstacleShort,RightGate
235.5778,235.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
235.6778,,HandToWrist,Target,Pushed
