start_time,end_time,dominant_object,non_dominant_object,interaction_type
404.3364,405.398,Hand,FailOnTouchObstacleLong,PickedUp
406.6111,408.0334,Hand,FailOnTouchObstacleMed,Pushed
406.6556,407.3556,Hand,FailOnTouchObstacleShort,LeftGate
406.6667,407.3778,Hand,FailOnTouchObstacleMed,RightGate
406.6924,407.9556,Hand,FailOnTouchObstacleMed,PickedUp
406.7,406.7222,Hand,FailOnTouchObstacleMed,LeftGate
406.7667,407.3778,Hand,FailOnTouchObstacleMed,LeftGate
406.8889,407.2778,Hand,FailOnTouchObstacleLong,RightGate
406.8889,407.5445,HandToWrist,FailOnTouchObstacleShort,LeftGate
406.9889,407.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
407.1556,416.5889,WristToElbow,FailOnTouchObstacleShort,LeftGate
407.1778,416.5556,WristToElbow,FailOnTouchObstacleLong,RightGate
408.2778,408.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
408.3111,408.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
408.4,408.5,Hand,FailOnTouchObstacleShort,LeftGate
409.3445,409.3556,Hand,FailOnTouchObstacleLong-1,Pushed
410.0556,413.1444,Hand,FailOnTouchObstacleLong-1,Pushed
410.0889,410.5778,Hand,FailOnTouchObstacleShort-1,RightGate
410.0889,410.5778,Hand,FailOnTouchObstacleMed-1,LeftGate
410.1,410.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
410.4466,413.7975,Hand,FailOnTouchObstacleLong-1,PickedUp
410.4778,410.4889,Hand,FailOnTouchObstacleLong-1,LeftGate
410.5778,410.5889,Hand,FailOnTouchObstacleLong-1,LeftGate
410.6,410.7111,Hand,FailOnTouchObstacleLong-1,LeftGate
410.8889,411.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
410.9889,411.2222,HandToWrist,FailOnTouchObstacleShort,LeftGate
411.0111,411.4111,Hand,FailOnTouchObstacleLong-1,LeftGate
411.4222,411.4333,Hand,FailOnTouchObstacleLong-1,LeftGate
411.4445,411.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
411.8,411.8667,Hand,FailOnTouchObstacleLong-1,LeftGate
411.9222,412.7556,Hand,FailOnTouchObstacleMed,RightGate
411.9222,411.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
411.9889,414.9222,Hand,FailOnTouchObstacleShort-1,RightGate
411.9889,414.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
412.0111,414.6444,HandToWrist,FailOnTouchObstacleMed,RightGate
412.1222,415.1333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
412.1222,415.1333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
412.2778,412.2889,Hand,FailOnTouchObstacleLong-1,LeftGate
412.5778,414.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
412.9111,414.3222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
412.9111,414.3222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
413.98699999999997,414.1318,Hand,FailOnTouchObstacleLong-1,PickedUp
414.3667,414.7778,Hand,FailOnTouchObstacleMed,RightGate
414.8,416.2333,Hand,FailOnTouchObstacleMed,RightGate
414.8889,416.2667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
414.8889,416.2667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
414.8889,416.2556,Hand,FailOnTouchObstacleLong-1,RightGate
414.9445,416.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
414.9556,416.2222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
415.5111,415.8556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
415.5188,,Hand,Target,PickedUp
416.0334,416.4111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
416.0334,416.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
416.2333,416.4333,Hand,FailOnTouchObstacleMed-1,LeftGate
416.2333,416.4333,Hand,FailOnTouchObstacleShort-1,RightGate
416.4778,416.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
416.5111,416.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
416.5445,416.6556,Hand,FailOnTouchObstacleLong,RightGate
416.5667,416.6778,Hand,FailOnTouchObstacleShort,LeftGate
