start_time,end_time,dominant_object,non_dominant_object,interaction_type
510.8556,511.4111,Hand,FailOnTouchObstacleLong,Pushed
510.9615,513.2963,Hand,FailOnTouchObstacleLong,PickedUp
516.8111,517.0444,Hand,FailOnTouchObstacleShort,RightGate
516.8111,517.0444,Hand,FailOnTouchObstacleMed,LeftGate
516.8556,517.0555,HandToWrist,FailOnTouchObstacleShort,RightGate
516.8556,517.0555,HandToWrist,FailOnTouchObstacleMed,LeftGate
516.8778,517.1223,Hand,FailOnTouchObstacleLong,RightGate
516.9222,517.1445,HandToWrist,FailOnTouchObstacleLong,RightGate
517.0333,517.4222,WristToElbow,FailOnTouchObstacleShort,RightGate
517.0333,523.5889,WristToElbow,FailOnTouchObstacleMed,LeftGate
517.1556,523.4667,WristToElbow,FailOnTouchObstacleLong,RightGate
517.4667,518.5555,Hand,FailOnTouchObstacleLong-1,Pushed
517.5,517.8334,Hand,FailOnTouchObstacleShort-1,RightGate
517.5,517.5111,Hand,FailOnTouchObstacleLong-1,LeftGate
517.5,517.8334,Hand,FailOnTouchObstacleMed-1,LeftGate
517.5555,517.5889,Hand,FailOnTouchObstacleLong-1,LeftGate
517.6,517.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
517.6179,519.5396,Hand,FailOnTouchObstacleLong-1,PickedUp
517.7444,517.8,Hand,FailOnTouchObstacleLong-1,LeftGate
517.8222,517.8334,Hand,FailOnTouchObstacleLong-1,LeftGate
517.8334,520.8111,WristToElbow,FailOnTouchObstacleShort,RightGate
517.8667,517.8889,Hand,FailOnTouchObstacleLong-1,LeftGate
518.1111,518.4445,Hand,FailOnTouchObstacleLong-1,LeftGate
518.8445,520.0444,HandToWrist,FailOnTouchObstacleMed,LeftGate
518.8445,520.0444,HandToWrist,FailOnTouchObstacleShort,RightGate
520.4111,520.8778,Hand,FailOnTouchObstacleShort-1,RightGate
520.4111,520.8778,Hand,FailOnTouchObstacleMed-1,LeftGate
520.4889,521.4,HandToWrist,FailOnTouchObstacleShort-1,RightGate
520.4889,521.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
520.7333,522.7667,Hand,FailOnTouchObstacleLong-1,RightGate
520.7889,522.8,WristToElbow,FailOnTouchObstacleShort-1,RightGate
520.7889,522.8,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
520.9222,522.6667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
521.5111,522.5111,Hand,Target,Pushed
522.0414,,Hand,Target,PickedUp
522.3334,523.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
522.3334,523.0778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
522.7111,523.1334,Hand,FailOnTouchObstacleShort-1,RightGate
522.7111,523.1334,Hand,FailOnTouchObstacleMed-1,LeftGate
522.9445,523.5889,WristToElbow,FailOnTouchObstacleShort,RightGate
523.2333,523.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
523.3445,523.7556,HandToWrist,FailOnTouchObstacleMed,LeftGate
523.3445,523.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
523.4,523.7222,Hand,FailOnTouchObstacleLong,RightGate
523.4778,523.8,Hand,FailOnTouchObstacleShort,RightGate
523.4778,523.8,Hand,FailOnTouchObstacleMed,LeftGate
