start_time,end_time,dominant_object,non_dominant_object,interaction_type
281.4333,283.1,Hand,FailOnTouchObstacleLong,Pushed
281.5445,282.1555,Hand,FailOnTouchObstacleMed,LeftGate
281.5556,281.6555,Hand,FailOnTouchObstacleLong,RightGate
281.6513,283.0363,Hand,FailOnTouchObstacleLong,PickedUp
281.6667,281.7222,Hand,FailOnTouchObstacleLong,RightGate
281.7333,281.8,Hand,FailOnTouchObstacleLong,RightGate
281.8222,282.2333,Hand,FailOnTouchObstacleLong,RightGate
281.9333,282.8445,Hand,FailOnTouchObstacleLong,LeftGate
282.4333,283.0889,Hand,FailOnTouchObstacleLong,RightGate
283.7,283.8333,Hand,FailOnTouchObstacleMed,LeftGate
283.7222,283.8667,Hand,FailOnTouchObstacleLong,RightGate
283.7444,283.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
283.7556,283.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
283.8,287.8111,WristToElbow,FailOnTouchObstacleMed,LeftGate
283.8111,285.3222,WristToElbow,FailOnTouchObstacleShort,LeftGate
283.8333,287.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
284.1555,285.8667,Hand,FailOnTouchObstacleLong-1,Pushed
284.2111,284.7,Hand,FailOnTouchObstacleMed-1,LeftGate
284.2222,284.4667,Hand,FailOnTouchObstacleLong-1,LeftGate
284.4661,285.7955,Hand,FailOnTouchObstacleLong-1,PickedUp
284.4778,284.6444,Hand,FailOnTouchObstacleLong-1,LeftGate
284.8111,284.8222,Hand,FailOnTouchObstacleLong-1,LeftGate
285.0222,285.3778,Hand,FailOnTouchObstacleLong-1,LeftGate
285.5222,285.8445,Hand,FailOnTouchObstacleLong-1,LeftGate
286.1111,286.1889,Hand,FailOnTouchObstacleLong-1,Pushed
286.3445,287.8111,WristToElbow,FailOnTouchObstacleShort,LeftGate
286.5667,286.7667,Hand,FailOnTouchObstacleMed-1,LeftGate
286.6,286.9778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
286.6111,286.9667,Hand,FailOnTouchObstacleLong-1,RightGate
286.6111,286.7667,Hand,FailOnTouchObstacleShort-1,LeftGate
286.6667,287.5445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
286.6778,286.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
286.7556,287.4778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
286.7556,287.4778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
286.8889,287.4,WristToElbow,FailOnTouchObstacleLong-1,RightGate
286.9667,287.2778,Hand,Target,Pushed
287.1471,,Hand,Target,PickedUp
287.3,287.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
287.3,287.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
287.3222,287.5667,Hand,FailOnTouchObstacleLong-1,RightGate
287.4445,287.6333,Hand,FailOnTouchObstacleMed-1,LeftGate
287.4445,287.6333,Hand,FailOnTouchObstacleShort-1,LeftGate
287.6667,287.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
287.7222,287.8889,HandToWrist,FailOnTouchObstacleMed,LeftGate
287.7222,287.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
287.7333,287.8556,Hand,FailOnTouchObstacleLong,RightGate
287.7889,287.9,Hand,FailOnTouchObstacleMed,LeftGate
287.7889,287.9,Hand,FailOnTouchObstacleShort,LeftGate
