start_time,end_time,dominant_object,non_dominant_object,interaction_type
271.9896,272.682,Hand,FailOnTouchObstacleLong,PickedUp
272.9778,273.1667,Hand,FailOnTouchObstacleShort,RightGate
272.9778,273.1667,Hand,FailOnTouchObstacleMed,RightGate
273.0333,273.3,HandToWrist,FailOnTouchObstacleShort,RightGate
273.0333,273.3,HandToWrist,FailOnTouchObstacleMed,RightGate
273.1,274.7222,Hand,FailOnTouchObstacleLong,LeftGate
273.1444,273.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
273.1444,273.9667,WristToElbow,FailOnTouchObstacleMed,RightGate
273.1555,274.5667,HandToWrist,FailOnTouchObstacleLong,LeftGate
273.3333,273.6778,WristToElbow,FailOnTouchObstacleLong,LeftGate
273.464,274.4136,Hand,FailOnTouchObstacleMed-1,PickedUp
273.7,274.1,HandToWrist,FailOnTouchObstacleMed,RightGate
273.7,275.0333,HandToWrist,FailOnTouchObstacleShort,RightGate
273.8667,274.2111,Hand,FailOnTouchObstacleMed,RightGate
273.8667,274.9445,Hand,FailOnTouchObstacleShort,RightGate
274.3556,274.9445,Hand,FailOnTouchObstacleMed,RightGate
274.7222,275.0333,HandToWrist,FailOnTouchObstacleMed,RightGate
274.9222,275.1111,Hand,FailOnTouchObstacleLong,LeftGate
274.9222,276.1333,WristToElbow,FailOnTouchObstacleShort,RightGate
274.9222,276.1333,WristToElbow,FailOnTouchObstacleMed,RightGate
274.9667,275.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
274.9889,275.1444,Hand,FailOnTouchObstacleMed-1,LeftGate
275.0222,275.2556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
275.0778,276.0222,WristToElbow,FailOnTouchObstacleLong,LeftGate
275.1,275.2778,Hand,FailOnTouchObstacleShort-1,LeftGate
275.1,275.2778,Hand,FailOnTouchObstacleLong-1,RightGate
275.1222,275.9889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
275.1333,275.5222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
275.1333,275.5222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
275.2556,275.8889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
275.2556,275.8889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
275.6067,,Hand,Target,PickedUp
275.7111,275.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
275.7111,275.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
275.8556,275.9778,Hand,FailOnTouchObstacleLong-1,RightGate
275.8556,275.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
275.9,276.0556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
275.9333,276.0889,HandToWrist,FailOnTouchObstacleLong,LeftGate
275.9445,276.0667,Hand,FailOnTouchObstacleMed-1,LeftGate
275.9778,276.1,Hand,FailOnTouchObstacleLong,LeftGate
276.0556,276.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
276.0556,276.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
276.1,276.2444,Hand,FailOnTouchObstacleMed,RightGate
276.1,276.2444,Hand,FailOnTouchObstacleShort,RightGate
