start_time,end_time,dominant_object,non_dominant_object,interaction_type
202.4556,202.5889,Hand,FailOnTouchObstacleShort,LeftGate
202.4556,202.5889,Hand,FailOnTouchObstacleLong,RightGate
202.4556,202.5889,Hand,FailOnTouchObstacleMed,RightGate
202.4889,202.7,HandToWrist,FailOnTouchObstacleShort,LeftGate
202.4889,202.7,HandToWrist,FailOnTouchObstacleLong,RightGate
202.4889,202.7,HandToWrist,FailOnTouchObstacleMed,RightGate
202.5778,203.5778,WristToElbow,FailOnTouchObstacleShort,LeftGate
202.5778,203.5778,WristToElbow,FailOnTouchObstacleLong,RightGate
202.5778,203.5778,WristToElbow,FailOnTouchObstacleMed,RightGate
202.8324,204.2964,Hand,FailOnTouchObstacleLong-1,PickedUp
203.2444,204.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
203.2444,204.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
203.2444,204.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
203.4667,204.9,Hand,FailOnTouchObstacleLong,RightGate
203.4667,204.9,Hand,FailOnTouchObstacleMed,RightGate
203.4667,204.9,Hand,FailOnTouchObstacleShort,LeftGate
204.8778,206.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
204.8778,206.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
204.8778,206.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
204.9444,205.1,Hand,FailOnTouchObstacleLong-1,LeftGate
204.9778,205.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
205.0556,205.2222,Hand,FailOnTouchObstacleShort-1,RightGate
205.0556,205.2222,Hand,FailOnTouchObstacleMed-1,LeftGate
205.0667,206.0778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
205.0889,205.4667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
205.0889,205.4667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
205.2,205.9667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
205.2,205.9667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
205.5111,205.8222,Hand,Target,Pushed
205.637,,Hand,Target,PickedUp
205.7889,206.0556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
205.7889,206.0556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
205.9333,206.0667,Hand,FailOnTouchObstacleMed-1,LeftGate
205.9333,206.0667,Hand,FailOnTouchObstacleShort-1,RightGate
205.9778,206.1445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
206.0222,206.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
206.1445,206.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
206.1445,206.3222,HandToWrist,FailOnTouchObstacleLong,RightGate
206.1445,206.3222,HandToWrist,FailOnTouchObstacleMed,RightGate
206.2,206.3333,Hand,FailOnTouchObstacleShort,LeftGate
206.2,206.3333,Hand,FailOnTouchObstacleLong,RightGate
206.2,206.3333,Hand,FailOnTouchObstacleMed,RightGate
