start_time,end_time,dominant_object,non_dominant_object,interaction_type
692.8556,693.6778,Hand,FailOnTouchObstacleShort,Pushed
692.8824,693.5857,Hand,FailOnTouchObstacleShort,PickedUp
692.8889,693.6556,Hand,FailOnTouchObstacleShort,LeftGate
692.8889,693.6556,Hand,FailOnTouchObstacleShort,RightGate
692.8889,692.9,Hand,FailOnTouchObstacleLong,LeftGate
692.8889,692.9,Hand,FailOnTouchObstacleMed,RightGate
693.9889,694.1334,Hand,FailOnTouchObstacleShort,LeftGate
694.0222,694.1556,Hand,FailOnTouchObstacleLong,LeftGate
694.0222,694.1556,Hand,FailOnTouchObstacleMed,RightGate
694.0333,694.1889,HandToWrist,FailOnTouchObstacleShort,LeftGate
694.0555,694.2333,HandToWrist,FailOnTouchObstacleLong,LeftGate
694.0555,694.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
694.1,696.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
694.1223,696.0667,WristToElbow,FailOnTouchObstacleLong,LeftGate
694.1223,696.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
694.3457,694.8706,Hand,FailOnTouchObstacleLong-1,PickedUp
694.4,694.4667,Hand,FailOnTouchObstacleShort-1,RightGate
694.4,695.3112,Hand,FailOnTouchObstacleMed-1,RightGate
694.4889,695.4445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
695.2444,695.3,Hand,FailOnTouchObstacleShort-1,RightGate
695.2556,695.8445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
695.3445,695.7556,Hand,FailOnTouchObstacleLong-1,LeftGate
695.4222,695.7333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
695.5222,695.6334,Hand,Target,Pushed
695.6411,,Hand,Target,PickedUp
695.6889,695.7111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
695.7222,695.9111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
695.7778,695.9111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
695.8,695.9222,Hand,FailOnTouchObstacleMed-1,RightGate
695.8,695.9222,Hand,FailOnTouchObstacleShort-1,RightGate
696.0111,696.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
696.0111,696.1,HandToWrist,FailOnTouchObstacleMed,RightGate
696.0222,696.1223,HandToWrist,FailOnTouchObstacleShort,LeftGate
696.0222,696.1111,Hand,FailOnTouchObstacleLong,LeftGate
696.0222,696.1111,Hand,FailOnTouchObstacleMed,RightGate
696.0333,696.1223,Hand,FailOnTouchObstacleShort,LeftGate
